DATE,TIME,TIMESTAMP,DATA
2020-11-18,01:22:05,1605662526,0.949040
2020-11-18,01:24:36,1605662676,1.569920
2020-11-18,01:27:06,1605662826,0.582880
2020-11-18,01:29:19,1605662959,0.988840
2020-11-18,01:31:50,1605663110,2.851480
2020-11-18,01:34:21,1605663261,0.789840
2020-11-18,01:37:06,1605663426,0.710240
2020-11-18,01:39:34,1605663574,1.569920
2020-11-18,01:42:05,1605663725,0.789840
2020-11-18,01:44:35,1605663875,0.837600
2020-11-18,01:47:06,1605664026,1.808720
2020-11-18,01:49:35,1605664175,1.060480
2020-11-18,01:52:05,1605664325,0.614720
2020-11-18,01:54:35,1605664475,0.941080
2020-11-18,01:57:06,1605664626,1.267440
2020-11-18,01:59:36,1605664776,0.168960
2020-11-18,02:02:05,1605664925,1.004760
2020-11-18,02:04:35,1605665076,1.084360
2020-11-18,02:07:06,1605665226,2.357960
2020-11-18,02:09:36,1605665376,0.949040
2020-11-18,02:12:04,1605665524,1.466440
2020-11-18,02:14:35,1605665675,0.471440
2020-11-18,02:17:06,1605665826,0.988840
2020-11-18,02:19:34,1605665975,0.487360
2020-11-18,02:22:05,1605666125,0.742080
2020-11-18,02:24:35,1605666275,0.789840
2020-11-18,02:27:06,1605666426,0.606760
2020-11-18,02:29:36,1605666576,0.829640
2020-11-18,02:32:05,1605666725,1.259480
2020-11-18,02:34:35,1605666876,0.845560
2020-11-18,02:37:06,1605667026,0.344080
2020-11-18,02:39:36,1605667176,1.036600
2020-11-18,02:42:04,1605667325,1.211720
2020-11-18,02:44:35,1605667475,0.972920
2020-11-18,02:47:04,1605667624,0.797800
2020-11-18,02:49:50,1605667790,0.964960
2020-11-18,02:52:20,1605667940,1.251520
2020-11-18,02:54:50,1605668091,0.551040
2020-11-18,02:57:21,1605668241,0.837600
2020-11-18,02:59:50,1605668390,0.606760
2020-11-18,03:02:20,1605668540,1.959960
2020-11-18,03:04:51,1605668691,0.352040
2020-11-18,03:07:21,1605668841,0.901280
2020-11-18,03:09:49,1605668990,0.702280
2020-11-18,03:12:20,1605669140,0.686360
2020-11-18,03:14:49,1605669289,0.917200
2020-11-18,03:17:20,1605669440,0.582880
2020-11-18,03:19:50,1605669590,0.391840
2020-11-18,03:22:20,1605669741,0.614720
2020-11-18,03:24:51,1605669891,1.068440
2020-11-18,03:27:21,1605670041,0.702280
2020-11-18,03:29:50,1605670190,0.821680
2020-11-18,03:32:21,1605670341,0.431640
2020-11-18,03:34:51,1605670491,1.760960
2020-11-18,03:37:19,1605670639,1.394800
2020-11-18,03:39:50,1605670790,0.917200
2020-11-18,03:42:20,1605670940,0.869440
2020-11-18,03:44:50,1605671090,0.487360
2020-11-18,03:47:20,1605671240,0.519200
2020-11-18,03:49:50,1605671391,1.163960
2020-11-18,03:52:21,1605671541,0.805760
2020-11-18,03:54:51,1605671691,0.694320
2020-11-18,03:57:19,1605671840,0.678400
2020-11-18,03:59:51,1605671991,0.463480
2020-11-18,04:02:21,1605672141,0.336120
2020-11-18,04:04:50,1605672290,0.917200
2020-11-18,04:07:20,1605672440,0.893320
2020-11-18,04:09:50,1605672591,0.598800
2020-11-18,04:12:21,1605672741,0.630640
2020-11-18,04:14:50,1605672890,1.076400
2020-11-18,04:17:21,1605673041,0.375920
2020-11-18,04:19:51,1605673191,0.328160
2020-11-18,04:22:35,1605673355,1.012720
2020-11-18,04:25:06,1605673506,2.493280
2020-11-18,04:27:36,1605673656,0.551040
2020-11-18,04:30:05,1605673805,1.004760
2020-11-18,04:32:35,1605673955,0.988840
2020-11-18,04:35:06,1605674106,1.267440
2020-11-18,04:37:36,1605674256,1.649520
2020-11-18,04:40:06,1605674406,1.004760
2020-11-18,04:42:35,1605674555,1.076400
2020-11-18,04:45:06,1605674706,-0.213120
2020-11-18,04:47:34,1605674855,0.949040
2020-11-18,04:50:05,1605675005,0.415720
2020-11-18,04:52:35,1605675156,0.885360
2020-11-18,04:55:06,1605675306,1.100280
2020-11-18,04:57:50,1605675470,0.861480
2020-11-18,05:00:20,1605675620,0.598800
2020-11-18,05:03:06,1605675786,0.980880
2020-11-18,05:05:34,1605675935,0.407760
2020-11-18,05:08:05,1605676085,0.821680
2020-11-18,05:10:36,1605676236,0.718200
2020-11-18,05:13:05,1605676385,0.606760
2020-11-18,05:15:50,1605676550,0.662480
2020-11-18,05:18:21,1605676701,0.153040
2020-11-18,05:21:06,1605676866,0.917200
2020-11-18,05:24:05,1605677046,2.095280
2020-11-18,05:26:35,1605677195,1.108240
2020-11-18,05:29:06,1605677346,1.315200
2020-11-18,05:31:36,1605677496,0.184880
2020-11-18,05:34:05,1605677646,1.124160
2020-11-18,05:36:35,1605677795,1.601760
2020-11-18,05:39:06,1605677946,1.052520
2020-11-18,05:41:51,1605678111,2.087320
2020-11-18,05:44:20,1605678260,1.116200
2020-11-18,05:46:50,1605678410,0.781880
2020-11-18,05:49:19,1605678559,0.957000
2020-11-18,05:51:50,1605678710,2.525120
2020-11-18,05:54:20,1605678860,0.805760
2020-11-18,05:56:49,1605679010,1.856480
2020-11-18,05:59:20,1605679161,1.546040
2020-11-18,06:01:51,1605679311,1.609720
2020-11-18,06:04:19,1605679460,0.805760
2020-11-18,06:06:51,1605679611,1.776880
2020-11-18,06:09:20,1605679760,0.941080
2020-11-18,06:11:49,1605679909,0.455520
2020-11-18,06:14:21,1605680061,0.901280
2020-11-18,06:16:51,1605680211,1.084360
2020-11-18,06:19:21,1605680361,1.195800
2020-11-18,06:21:50,1605680510,1.386840
2020-11-18,06:24:21,1605680662,0.551040
2020-11-18,06:26:51,1605680811,1.458480
2020-11-18,06:29:20,1605680960,1.283360
2020-11-18,06:31:50,1605681111,0.773920
2020-11-18,06:34:34,1605681274,0.877400
2020-11-18,06:37:06,1605681426,1.124160
2020-11-18,06:39:36,1605681576,0.877400
2020-11-18,06:42:06,1605681726,1.100280
2020-11-18,06:44:35,1605681875,0.869440
2020-11-18,06:47:04,1605682024,1.132120
2020-11-18,06:49:35,1605682175,1.307240
2020-11-18,06:52:06,1605682326,3.153960
2020-11-18,06:54:51,1605682491,0.758000
2020-11-18,06:57:21,1605682641,2.206720
2020-11-18,06:59:49,1605682789,1.888320
2020-11-18,07:02:21,1605682941,1.211720
2020-11-18,07:04:51,1605683091,0.980880
2020-11-18,07:07:20,1605683240,0.535120
2020-11-18,07:09:51,1605683391,0.495320
2020-11-18,07:12:21,1605683541,0.853520
2020-11-18,07:14:51,1605683691,1.235600
2020-11-18,07:17:20,1605683840,2.071400
2020-11-18,07:19:50,1605683990,1.378880
2020-11-18,07:22:21,1605684141,1.546040
2020-11-18,07:24:50,1605684291,2.875360
2020-11-18,07:27:20,1605684440,0.972920
2020-11-18,07:29:50,1605684591,1.394800
2020-11-18,07:32:21,1605684741,0.813720
2020-11-18,07:34:50,1605684890,0.925160
2020-11-18,07:37:34,1605685054,0.742080
2020-11-18,07:40:06,1605685206,1.299280
2020-11-18,07:42:36,1605685356,0.487360
2020-11-18,07:45:06,1605685506,1.625640
2020-11-18,07:47:36,1605685656,0.933120
2020-11-18,07:50:05,1605685805,0.622680
2020-11-18,07:52:35,1605685955,1.434600
2020-11-18,07:55:04,1605686105,1.116200
2020-11-18,07:57:34,1605686254,0.797800
2020-11-18,08:00:06,1605686406,0.773920
2020-11-18,08:02:36,1605686556,2.620640
2020-11-18,08:05:04,1605686705,0.543080
2020-11-18,08:07:34,1605686854,0.559000
2020-11-18,08:10:06,1605687006,1.100280
2020-11-18,08:12:34,1605687155,1.084360
2020-11-18,08:15:06,1605687306,2.206720
2020-11-18,08:17:35,1605687456,1.171920
2020-11-18,08:20:05,1605687605,1.243560
2020-11-18,08:22:35,1605687755,1.768920
2020-11-18,08:25:06,1605687906,2.827600
2020-11-18,08:27:36,1605688056,1.577880
2020-11-18,08:30:06,1605688206,1.251520
2020-11-18,08:32:36,1605688356,2.151000
2020-11-18,08:35:06,1605688506,1.673400
2020-11-18,08:37:36,1605688656,1.665440
2020-11-18,08:40:04,1605688804,1.681360
2020-11-18,08:42:34,1605688954,1.259480
2020-11-18,08:45:04,1605689105,0.797800
2020-11-18,08:47:34,1605689254,0.758000
2020-11-18,08:50:05,1605689405,1.768920
2020-11-18,08:52:36,1605689556,2.103240
2020-11-18,08:55:06,1605689706,1.577880
2020-11-18,08:57:34,1605689854,2.238560
2020-11-18,09:00:05,1605690005,0.487360
2020-11-18,09:02:35,1605690156,0.877400
2020-11-18,09:05:35,1605690335,0.758000
2020-11-18,09:08:06,1605690486,0.328160
2020-11-18,09:10:35,1605690636,0.861480
2020-11-18,09:13:06,1605690786,0.718200
2020-11-18,09:15:50,1605690950,2.389800
2020-11-18,09:18:35,1605691115,1.179880
2020-11-18,09:21:04,1605691264,1.243560
2020-11-18,09:23:49,1605691429,0.582880
2020-11-18,09:26:34,1605691595,1.944040
2020-11-18,09:29:04,1605691745,0.925160
2020-11-18,09:31:35,1605691895,0.758000
2020-11-18,09:34:05,1605692045,0.869440
2020-11-18,09:36:50,1605692210,1.267440
2020-11-18,09:39:20,1605692360,0.718200
2020-11-18,09:42:04,1605692524,1.148040
2020-11-18,09:44:35,1605692675,2.827600
2020-11-18,09:47:06,1605692826,1.577880
2020-11-18,09:50:04,1605693005,0.941080
2020-11-18,09:52:35,1605693155,0.869440
2020-11-18,09:55:06,1605693306,0.471440
2020-11-18,09:57:36,1605693456,1.745040
2020-11-18,10:00:35,1605693635,0.869440
2020-11-18,10:03:04,1605693785,0.463480
2020-11-18,10:05:34,1605693934,0.224680
2020-11-18,10:08:04,1605694084,0.224680
2020-11-18,10:10:34,1605694234,1.458480
2020-11-18,10:13:05,1605694386,1.132120
2020-11-18,10:15:35,1605694536,0.781880
2020-11-18,10:18:06,1605694686,1.187840
2020-11-18,10:20:36,1605694836,1.004760
2020-11-18,10:23:05,1605694985,0.718200
2020-11-18,10:25:35,1605695135,1.967920
2020-11-18,10:28:21,1605695301,0.535120
2020-11-18,10:30:50,1605695450,1.100280
2020-11-18,10:33:20,1605695600,0.216720
2020-11-18,10:35:50,1605695750,0.630640
2020-11-18,10:38:20,1605695901,1.952000
2020-11-18,10:40:50,1605696050,1.323160
2020-11-18,10:43:20,1605696200,0.821680
2020-11-18,10:45:49,1605696350,1.307240
2020-11-18,10:48:19,1605696500,0.964960
2020-11-18,10:51:05,1605696665,0.582880
2020-11-18,10:53:36,1605696816,1.004760
2020-11-18,10:56:05,1605696966,1.179880
2020-11-18,10:58:35,1605697115,0.176920
2020-11-18,11:01:04,1605697264,0.049560
2020-11-18,11:03:35,1605697415,1.100280
2020-11-18,11:06:20,1605697580,1.784840
2020-11-18,11:08:51,1605697731,1.076400
2020-11-18,11:11:20,1605697880,0.479400
2020-11-18,11:13:51,1605698031,1.928120
2020-11-18,11:16:20,1605698180,0.702280
2020-11-18,11:18:51,1605698331,0.781880
2020-11-18,11:21:19,1605698480,0.312240
2020-11-18,11:23:51,1605698631,0.996800
2020-11-18,11:26:20,1605698780,1.171920
2020-11-18,11:28:50,1605698930,0.885360
2020-11-18,11:31:20,1605699080,0.511240
2020-11-18,11:33:50,1605699230,1.179880
2020-11-18,11:36:20,1605699380,0.972920
2020-11-18,11:38:51,1605699531,0.598800
2020-11-18,11:41:19,1605699679,2.023640
2020-11-18,11:43:49,1605699829,0.439600
2020-11-18,11:46:20,1605699981,0.837600
2020-11-18,11:48:51,1605700131,0.630640
2020-11-18,11:51:20,1605700280,0.511240
2020-11-18,11:53:51,1605700431,0.543080
2020-11-18,11:56:19,1605700579,-0.038000
2020-11-18,11:59:20,1605700761,0.941080
2020-11-18,12:01:50,1605700910,0.877400
2020-11-18,12:04:20,1605701060,0.630640
2020-11-18,12:06:50,1605701210,0.909240
2020-11-18,12:09:34,1605701374,0.638600
2020-11-18,12:12:20,1605701540,0.057520
2020-11-18,12:14:50,1605701690,0.638600
2020-11-18,12:17:20,1605701840,1.355000
2020-11-18,12:19:50,1605701990,0.654520
2020-11-18,12:22:35,1605702155,2.437560
2020-11-18,12:25:05,1605702305,0.535120
2020-11-18,12:27:34,1605702455,1.132120
2020-11-18,12:30:06,1605702606,0.901280
2020-11-18,12:32:34,1605702754,0.543080
2020-11-18,12:35:04,1605702904,0.670440
2020-11-18,12:37:36,1605703056,0.391840
2020-11-18,12:40:06,1605703206,0.765960
2020-11-18,12:42:36,1605703356,0.781880
2020-11-18,12:45:04,1605703504,1.490320
2020-11-18,12:47:36,1605703656,0.678400
2020-11-18,12:50:21,1605703821,1.331120
2020-11-18,12:52:51,1605703971,0.710240
2020-11-18,12:55:34,1605704135,0.901280
2020-11-18,12:58:35,1605704315,3.575840
2020-11-18,13:01:06,1605704466,2.811680
2020-11-18,13:03:35,1605704615,0.885360
2020-11-18,13:06:05,1605704765,1.060480
2020-11-18,13:08:36,1605704916,0.972920
2020-11-18,13:11:04,1605705064,0.988840
2020-11-18,13:13:35,1605705215,0.654520
2020-11-18,13:16:04,1605705364,1.140080
2020-11-18,13:18:35,1605705515,2.143040
2020-11-18,13:21:20,1605705680,0.710240
2020-11-18,13:23:51,1605705831,0.988840
2020-11-18,13:26:19,1605705979,0.582880
2020-11-18,13:28:50,1605706130,1.975880
2020-11-18,13:31:21,1605706281,1.148040
2020-11-18,13:33:50,1605706430,3.249480
2020-11-18,13:36:20,1605706580,2.254480
2020-11-18,13:38:50,1605706731,2.357960
2020-11-18,13:41:06,1605706866,0.750040
2020-11-18,13:43:34,1605707014,0.296320
2020-11-18,13:46:05,1605707165,1.394800
2020-11-18,13:48:36,1605707316,1.729120
2020-11-18,13:51:06,1605707466,1.816680
2020-11-18,13:53:34,1605707615,1.378880
2020-11-18,13:56:05,1605707765,0.972920
2020-11-18,13:58:35,1605707915,2.453480
2020-11-18,14:01:04,1605708064,1.585840
2020-11-18,14:03:35,1605708215,1.267440
2020-11-18,14:06:05,1605708365,0.988840
2020-11-18,14:08:35,1605708515,0.901280
2020-11-18,14:11:06,1605708666,1.362960
2020-11-18,14:13:36,1605708816,1.084360
2020-11-18,14:16:05,1605708965,1.163960
2020-11-18,14:18:35,1605709116,0.885360
2020-11-18,14:21:06,1605709266,1.100280
2020-11-18,14:23:49,1605709429,1.163960
2020-11-18,14:26:19,1605709580,3.957920
2020-11-18,14:28:50,1605709730,1.004760
2020-11-18,14:31:19,1605709879,1.323160
2020-11-18,14:33:50,1605710030,1.140080
2020-11-18,14:36:20,1605710180,1.577880
2020-11-18,14:38:50,1605710330,1.482360
2020-11-18,14:41:21,1605710481,1.585840
2020-11-18,14:43:51,1605710631,0.845560
2020-11-18,14:46:20,1605710780,1.649520
2020-11-18,14:48:51,1605710931,1.243560
2020-11-18,14:51:21,1605711081,0.758000
2020-11-18,14:53:49,1605711229,1.291320
2020-11-18,14:56:19,1605711380,1.745040
2020-11-18,14:58:50,1605711530,2.135080
2020-11-18,15:01:21,1605711681,1.299280
2020-11-18,15:03:49,1605711830,1.657480
2020-11-18,15:06:20,1605711980,1.339080
2020-11-18,15:08:50,1605712130,0.877400
2020-11-18,15:11:36,1605712296,1.219680
2020-11-18,15:14:04,1605712444,2.262440
2020-11-18,15:16:35,1605712596,1.020680
2020-11-18,15:19:06,1605712746,1.156000
2020-11-18,15:21:34,1605712894,1.331120
2020-11-18,15:24:05,1605713045,1.983840
2020-11-18,15:26:35,1605713195,1.219680
2020-11-18,15:29:05,1605713346,1.768920
2020-11-18,15:31:34,1605713495,1.498280
2020-11-18,15:34:05,1605713645,2.334080
2020-11-18,15:36:36,1605713796,1.235600
2020-11-18,15:39:06,1605713946,2.222640
2020-11-18,15:41:36,1605714096,2.357960
2020-11-18,15:44:20,1605714260,2.413680
2020-11-18,15:46:50,1605714410,2.262440
2020-11-18,15:49:06,1605714546,1.936080
2020-11-18,15:51:34,1605714695,3.766880
2020-11-18,15:54:35,1605714875,2.262440
2020-11-18,15:57:21,1605715041,1.856480
2020-11-18,15:59:50,1605715190,2.652480
2020-11-18,16:02:21,1605715341,1.832600
2020-11-18,16:04:50,1605715490,1.983840
2020-11-18,16:07:21,1605715641,4.658400
2020-11-18,16:10:05,1605715805,1.872400
2020-11-18,16:12:36,1605715956,3.225600
2020-11-18,16:15:20,1605716120,1.983840
2020-11-18,16:18:05,1605716285,2.373880
2020-11-18,16:20:35,1605716436,2.262440
2020-11-18,16:23:21,1605716601,1.753000
2020-11-18,16:25:50,1605716750,2.373880
2020-11-18,16:28:21,1605716901,2.509200
2020-11-18,16:31:05,1605717065,2.827600
2020-11-18,16:33:35,1605717216,2.174880
2020-11-18,16:36:06,1605717366,2.310200
2020-11-18,16:38:50,1605717530,2.453480
2020-11-18,16:41:20,1605717680,2.732080
2020-11-18,16:43:51,1605717831,1.856480
2020-11-18,16:46:20,1605717980,1.737080
2020-11-18,16:48:51,1605718131,2.740040
2020-11-18,16:51:19,1605718279,2.413680
2020-11-18,16:53:50,1605718430,2.596760
2020-11-18,16:56:20,1605718580,2.389800
2020-11-18,16:58:51,1605718731,3.201720
2020-11-18,17:01:20,1605718880,2.692280
2020-11-18,17:04:05,1605719045,2.644520
2020-11-18,17:06:36,1605719196,2.373880
2020-11-18,17:09:06,1605719346,3.551960
2020-11-18,17:11:34,1605719494,1.713200
2020-11-18,17:14:05,1605719645,3.249480
2020-11-18,17:16:34,1605719794,3.058440
2020-11-18,17:19:05,1605719945,2.668400
2020-11-18,17:21:35,1605720095,2.405720
2020-11-18,17:24:05,1605720246,2.525120
2020-11-18,17:26:36,1605720396,2.334080
2020-11-18,17:29:06,1605720546,2.190800
2020-11-18,17:31:35,1605720695,2.294280
2020-11-18,17:34:06,1605720846,2.318160
2020-11-18,17:36:34,1605720995,1.355000
2020-11-18,17:39:05,1605721146,1.649520
2020-11-18,17:41:35,1605721295,2.031600
2020-11-18,17:44:06,1605721446,2.676360
2020-11-18,17:46:36,1605721596,2.031600
2020-11-18,17:49:06,1605721746,1.593800
2020-11-18,17:51:35,1605721895,1.291320
2020-11-18,17:54:06,1605722046,4.228560
2020-11-18,17:56:36,1605722196,4.148960
2020-11-18,17:59:05,1605722345,2.095280
2020-11-18,18:01:36,1605722497,3.886280
2020-11-18,18:04:05,1605722645,2.493280
2020-11-18,18:06:51,1605722811,3.297240
2020-11-18,18:09:20,1605722960,2.262440
2020-11-18,18:11:50,1605723111,2.604720
2020-11-18,18:14:21,1605723261,2.294280
2020-11-18,18:16:50,1605723411,3.130080
2020-11-18,18:19:21,1605723561,3.193760
2020-11-18,18:21:50,1605723710,2.342040
2020-11-18,18:24:20,1605723860,2.939040
2020-11-18,18:26:51,1605724011,2.501240
2020-11-18,18:29:20,1605724160,2.350000
2020-11-18,18:31:50,1605724310,1.267440
2020-11-18,18:34:20,1605724460,1.538080
2020-11-18,18:36:50,1605724611,1.442560
2020-11-18,18:39:21,1605724761,1.601760
2020-11-18,18:42:04,1605724925,1.219680
2020-11-18,18:44:51,1605725091,1.506240
2020-11-18,18:47:21,1605725241,2.708200
2020-11-18,18:49:49,1605725389,1.203760
2020-11-18,18:52:20,1605725540,1.378880
2020-11-18,18:54:50,1605725690,1.275400
2020-11-18,18:57:20,1605725840,2.533080
2020-11-18,18:59:50,1605725990,2.389800
2020-11-18,19:02:20,1605726140,1.219680
2020-11-18,19:04:50,1605726291,0.980880
2020-11-18,19:07:21,1605726441,1.251520
2020-11-18,19:09:51,1605726591,3.130080
2020-11-18,19:12:20,1605726740,1.235600
2020-11-18,19:14:51,1605726891,1.323160
2020-11-18,19:17:21,1605727041,0.925160
2020-11-18,19:19:51,1605727192,2.493280
2020-11-18,19:22:35,1605727355,1.442560
2020-11-18,19:25:05,1605727505,1.506240
2020-11-18,19:27:36,1605727656,0.845560
2020-11-18,19:30:05,1605727805,2.732080
2020-11-18,19:32:36,1605727956,2.533080
2020-11-18,19:35:04,1605728105,2.286320
2020-11-18,19:37:35,1605728255,0.972920
2020-11-18,19:40:05,1605728405,1.458480
2020-11-18,19:42:36,1605728556,1.355000
2020-11-18,19:45:05,1605728705,0.614720
2020-11-18,19:47:35,1605728855,1.617680
2020-11-18,19:50:06,1605729006,1.211720
2020-11-18,19:52:49,1605729170,2.357960
2020-11-18,19:55:21,1605729321,1.355000
2020-11-18,19:57:50,1605729470,2.246520
2020-11-18,20:00:20,1605729620,0.957000
2020-11-18,20:02:51,1605729771,1.060480
2020-11-18,20:05:20,1605729920,3.281320
2020-11-18,20:07:51,1605730071,1.203760
2020-11-18,20:10:20,1605730220,1.386840
2020-11-18,20:13:04,1605730385,0.773920
2020-11-18,20:15:34,1605730535,2.533080
2020-11-18,20:18:06,1605730686,1.347040
2020-11-18,20:20:36,1605730836,1.219680
2020-11-18,20:23:05,1605730985,1.362960
2020-11-18,20:25:51,1605731151,1.012720
2020-11-18,20:28:21,1605731301,2.238560
2020-11-18,20:30:51,1605731451,1.617680
2020-11-18,20:33:21,1605731601,1.171920
2020-11-18,20:35:51,1605731751,1.100280
2020-11-18,20:38:21,1605731901,1.729120
2020-11-18,20:40:50,1605732050,0.869440
2020-11-18,20:43:35,1605732216,0.909240
2020-11-18,20:46:06,1605732366,0.734120
2020-11-18,20:48:36,1605732516,1.856480
2020-11-18,20:51:06,1605732666,2.119160
2020-11-18,20:53:36,1605732816,2.310200
2020-11-18,20:56:04,1605732965,1.936080
2020-11-18,20:59:05,1605733145,1.402760
2020-11-18,21:01:36,1605733296,1.362960
2020-11-18,21:04:21,1605733461,1.028640
2020-11-18,21:06:51,1605733611,1.116200
2020-11-18,21:09:35,1605733776,2.190800
2020-11-18,21:12:05,1605733925,1.514200
2020-11-18,21:14:34,1605734075,0.375920
2020-11-18,21:17:05,1605734225,2.190800
2020-11-18,21:19:35,1605734375,1.100280
2020-11-18,21:22:04,1605734524,1.315200
2020-11-18,21:24:35,1605734675,2.405720
2020-11-18,21:27:04,1605734825,1.792800
2020-11-18,21:29:35,1605734975,2.143040
2020-11-18,21:32:05,1605735125,0.423680
2020-11-18,21:34:35,1605735275,1.609720
2020-11-18,21:37:06,1605735426,0.829640
2020-11-18,21:39:35,1605735576,2.469400
2020-11-18,21:41:52,1605735712,0.590840
2020-11-18,21:44:21,1605735861,1.020680
2020-11-18,21:46:51,1605736011,1.689320
2020-11-18,21:49:21,1605736161,1.378880
2020-11-18,21:51:50,1605736310,0.941080
2020-11-18,21:54:36,1605736476,0.909240
2020-11-18,21:57:05,1605736626,0.638600
2020-11-18,21:59:35,1605736775,2.182840
2020-11-18,22:02:20,1605736940,2.477360
2020-11-18,22:04:51,1605737092,1.251520
2020-11-18,22:07:21,1605737241,1.673400
2020-11-18,22:09:50,1605737390,2.732080
2020-11-18,22:12:21,1605737541,0.869440
2020-11-18,22:14:51,1605737691,0.781880
2020-11-18,22:17:20,1605737840,0.861480
2020-11-18,22:19:50,1605737991,0.781880
2020-11-18,22:22:21,1605738141,1.148040
2020-11-18,22:24:50,1605738290,1.267440
2020-11-18,22:27:20,1605738440,1.275400
2020-11-18,22:29:51,1605738592,0.399800
2020-11-18,22:32:20,1605738740,0.495320
2020-11-18,22:34:50,1605738890,0.917200
2020-11-18,22:37:21,1605739041,1.124160
2020-11-18,22:39:51,1605739191,1.291320
2020-11-18,22:42:20,1605739340,-0.022080
2020-11-18,22:44:51,1605739491,1.983840
2020-11-18,22:47:36,1605739656,1.991800
2020-11-18,22:50:04,1605739805,0.344080
2020-11-18,22:52:35,1605739955,1.132120
2020-11-18,22:55:05,1605740105,1.442560
2020-11-18,22:57:51,1605740271,1.402760
2020-11-18,23:00:21,1605740421,2.302240
2020-11-18,23:02:51,1605740571,1.171920
2020-11-18,23:05:34,1605740735,0.582880
2020-11-18,23:08:05,1605740885,1.490320
2020-11-18,23:10:35,1605741035,1.577880
