timestamp,1,2,3,4,5,6,7,8,9,10,11
1612232514,142.441025,144.015823,144.055191,144.055191,144.055191,144.055191,144.173309,144.173309,144.212677,144.212677,144.291412
1612233457,144.173309,144.212677,144.212677,144.212677,144.212677,144.252045,144.252045,144.291412,144.370163,144.370163,144.448898
1612234399,144.055191,144.094559,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.212677,144.252045,144.252045
1612235343,144.094559,144.133942,144.173309,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.252045,144.252045
1612236286,144.330780,144.409531,144.567001,144.606384,144.606384,144.645752,144.645752,144.645752,144.685120,144.685120,144.763855
1612237229,144.252045,144.252045,144.252045,144.252045,144.330780,144.330780,144.330780,144.370163,144.370163,144.370163,144.409531
1612238171,144.409531,144.448898,144.488266,144.527634,144.527634,144.527634,144.527634,144.567001,144.567001,144.567001,144.606384
1612239114,144.330780,144.409531,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.527634,144.606384,144.606384
1612240057,144.330780,144.370163,144.370163,144.370163,144.409531,144.409531,144.448898,144.448898,144.448898,144.448898,144.488266
1612240999,144.291412,144.330780,144.330780,144.370163,144.409531,144.409531,144.448898,144.448898,144.488266,144.567001,144.567001
1612241941,144.330780,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.370163,144.409531,144.409531,144.409531
1612242885,141.968582,144.409531,144.448898,144.448898,144.448898,144.448898,144.448898,144.448898,144.488266,144.527634,144.645752
1612243827,144.252045,144.291412,144.291412,144.291412,144.291412,144.330780,144.370163,144.409531,144.409531,144.409531,144.448898
1612244770,144.567001,144.567001,144.567001,144.567001,144.567001,144.645752,144.645752,144.724487,144.724487,144.724487,144.763855
1612245713,144.527634,144.567001,144.567001,144.606384,144.606384,144.645752,144.645752,144.645752,144.724487,144.842590,145.000076
1612246655,144.527634,144.567001,144.645752,144.685120,144.685120,144.685120,144.724487,144.724487,144.763855,144.803223,144.803223
1612247597,144.448898,144.527634,144.527634,144.606384,144.645752,144.645752,144.685120,144.685120,144.685120,144.724487,144.803223
1612248540,144.448898,144.448898,144.567001,144.606384,144.645752,144.724487,144.724487,144.724487,144.724487,144.724487,144.763855
1612250493,144.763855,144.803223,144.921341,144.960709,144.960709,145.000076,145.039444,145.039444,145.078812,145.078812,145.157562
1612251448,145.039444,145.039444,145.078812,145.118195,145.118195,145.196930,145.315033,145.315033,145.315033,145.354416,145.354416
1612252390,145.196930,145.196930,145.196930,145.196930,145.236298,145.236298,145.275665,145.275665,145.315033,145.315033,145.315033
1612253332,145.078812,145.118195,145.157562,145.157562,145.196930,145.196930,145.196930,145.275665,145.354416,145.354416,145.354416
1612254274,145.196930,145.196930,145.236298,145.236298,145.275665,145.275665,145.275665,145.275665,145.315033,145.354416,145.393784
1612255217,145.393784,145.433151,145.433151,145.472519,145.511887,145.551254,145.590637,145.590637,145.630005,145.630005,145.630005
1612256159,145.669373,145.669373,145.708740,145.748108,145.787476,145.866226,145.944962,145.944962,145.984329,146.023697,146.023697
1612257101,145.708740,145.748108,145.748108,145.787476,145.787476,145.787476,145.787476,145.787476,145.787476,145.787476,145.826843
1612258047,144.252045,145.511887,145.551254,145.551254,145.551254,145.590637,145.590637,145.630005,145.669373,145.669373,145.669373
1612258990,145.787476,145.787476,145.787476,145.826843,145.826843,145.826843,145.826843,145.826843,145.826843,145.866226,145.866226
1612259932,145.236298,145.275665,145.275665,145.275665,145.315033,145.315033,145.315033,145.315033,145.354416,145.354416,145.354416
1612260875,145.669373,145.669373,145.708740,145.708740,145.748108,145.748108,145.748108,145.748108,145.748108,145.787476,145.826843
1612261817,145.787476,145.787476,145.826843,145.866226,145.866226,145.866226,145.866226,145.866226,145.905594,145.905594,145.944962
1612262762,145.315033,145.472519,145.511887,145.511887,145.590637,145.630005,145.630005,145.630005,145.708740,145.708740,145.708740
1612263704,145.590637,145.708740,145.787476,145.826843,145.826843,145.866226,145.866226,145.866226,145.905594,145.944962,146.102448
1612264645,145.748108,145.787476,145.787476,145.826843,145.826843,145.866226,145.866226,145.905594,145.905594,145.905594,145.944962
1612265587,145.393784,145.433151,145.472519,145.551254,145.551254,145.551254,145.590637,145.630005,145.669373,145.669373,145.748108
1612266531,145.275665,145.315033,145.354416,145.393784,145.393784,145.393784,145.433151,145.511887,145.511887,145.551254,145.590637
1612267473,145.472519,145.511887,145.551254,145.590637,145.590637,145.590637,145.669373,145.669373,145.669373,145.669373,145.708740
1612268415,145.393784,145.433151,145.433151,145.433151,145.433151,145.472519,145.472519,145.472519,145.511887,145.511887,145.590637
1612269358,145.078812,145.078812,145.078812,145.118195,145.118195,145.118195,145.118195,145.157562,145.157562,145.157562,145.196930
1612270301,145.354416,145.433151,145.433151,145.433151,145.551254,145.590637,145.590637,145.630005,145.708740,145.826843,145.905594
1612271244,145.433151,145.511887,145.511887,145.511887,145.511887,145.551254,145.551254,145.590637,145.590637,145.630005,145.630005
1612272187,145.118195,145.196930,145.196930,145.196930,145.275665,145.275665,145.275665,145.315033,145.315033,145.354416,145.393784
1612273132,144.291412,145.000076,145.000076,145.039444,145.039444,145.039444,145.118195,145.118195,145.157562,145.157562,145.196930
1612274074,144.881973,145.196930,145.196930,145.196930,145.236298,145.236298,145.275665,145.315033,145.315033,145.315033,145.354416
1612275016,144.724487,144.803223,144.842590,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973,144.960709,145.000076
1612275959,144.881973,144.921341,144.921341,144.960709,144.960709,145.000076,145.000076,145.000076,145.039444,145.039444,145.078812
1612276901,144.567001,144.567001,144.645752,144.685120,144.724487,144.724487,144.763855,144.803223,144.842590,144.842590,144.881973
1612277842,144.488266,144.527634,144.527634,144.527634,144.527634,144.567001,144.606384,144.645752,144.724487,144.763855,144.763855
1612278784,144.645752,144.645752,144.685120,144.724487,144.724487,144.724487,144.724487,144.763855,144.803223,144.881973,145.078812
1612279728,144.803223,144.803223,144.803223,144.881973,144.921341,144.960709,144.960709,144.960709,145.000076,145.000076,145.000076
1612280670,144.488266,144.488266,144.488266,144.606384,144.606384,144.606384,144.606384,144.606384,144.645752,144.685120,144.724487
1612281613,144.173309,144.173309,144.173309,144.212677,144.252045,144.252045,144.252045,144.291412,144.291412,144.409531,144.448898
1612282555,144.488266,144.488266,144.527634,144.527634,144.567001,144.567001,144.567001,144.606384,144.645752,144.645752,144.645752
1612283498,144.448898,144.448898,144.448898,144.488266,144.527634,144.527634,144.567001,144.606384,144.645752,144.763855,144.763855
1612284441,144.960709,144.960709,145.000076,145.000076,145.039444,145.039444,145.118195,145.118195,145.196930,145.196930,145.196930
1612285386,145.157562,145.236298,145.275665,145.393784,145.433151,145.433151,145.472519,145.472519,145.472519,145.511887,145.826843
1612286328,145.315033,145.315033,145.315033,145.315033,145.354416,145.433151,145.551254,145.590637,145.590637,145.630005,145.708740
1612287271,144.685120,144.724487,144.724487,144.724487,144.724487,144.724487,144.763855,144.803223,144.803223,144.881973,144.921341
1612288214,144.842590,144.921341,144.960709,144.960709,144.960709,145.000076,145.000076,145.000076,145.039444,145.039444,145.118195
1612289157,144.685120,144.724487,144.763855,144.803223,144.803223,144.842590,144.842590,144.881973,144.881973,145.000076,145.078812
1612290100,145.078812,145.118195,145.118195,145.118195,145.118195,145.118195,145.157562,145.196930,145.196930,145.196930,145.236298
1612291045,145.078812,145.078812,145.118195,145.118195,145.157562,145.196930,145.275665,145.472519,145.511887,145.511887,148.189056
1612291990,144.960709,144.960709,144.960709,145.000076,145.039444,145.039444,145.078812,145.157562,145.157562,145.157562,145.354416
1612292933,145.196930,145.236298,145.275665,145.315033,145.354416,145.354416,145.354416,145.433151,145.433151,145.472519,145.511887
1612293876,145.275665,145.354416,145.354416,145.393784,145.393784,145.393784,145.433151,145.433151,145.433151,145.472519,145.472519
1612294819,145.393784,145.393784,145.393784,145.433151,145.433151,145.511887,145.511887,145.590637,145.630005,145.630005,145.669373
1612295763,145.315033,145.354416,145.354416,145.393784,145.393784,145.393784,145.393784,145.433151,145.433151,145.472519,145.472519
1612296705,145.787476,146.102448,146.102448,146.102448,146.141815,146.141815,146.141815,146.181183,146.181183,146.181183,146.220551
1612297648,145.984329,146.063065,146.063065,146.063065,146.063065,146.063065,146.102448,146.102448,146.141815,146.141815,146.141815
1612298591,145.866226,145.905594,145.984329,145.984329,146.102448,146.141815,146.141815,146.141815,146.181183,146.181183,146.220551
1612299533,145.984329,145.984329,146.023697,146.023697,146.023697,146.063065,146.063065,146.063065,146.102448,146.141815,146.141815
1612300476,144.685120,144.685120,144.724487,144.724487,144.724487,144.724487,144.763855,144.763855,144.763855,144.763855,144.803223
1612301419,144.448898,144.488266,144.488266,144.527634,144.527634,144.527634,144.527634,144.567001,144.645752,144.685120,144.685120
1612302362,144.291412,144.330780,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.409531,144.448898,144.448898
1612303305,144.567001,144.606384,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752,144.645752,144.685120,144.685120
1612304247,144.567001,144.567001,144.567001,144.567001,144.606384,144.606384,144.606384,144.606384,144.645752,144.685120,144.724487
1612305189,144.567001,144.606384,144.685120,144.685120,144.685120,144.685120,144.724487,144.724487,144.724487,144.763855,144.803223
1612306131,144.370163,144.409531,144.448898,144.448898,144.488266,144.488266,144.488266,144.488266,144.488266,144.567001,144.567001
1612307074,144.291412,144.291412,144.291412,144.291412,144.330780,144.330780,144.370163,144.370163,144.370163,144.409531,144.448898
1612308018,144.409531,144.448898,144.488266,144.488266,144.488266,144.488266,144.488266,144.488266,144.488266,144.527634,144.567001
1612308960,144.330780,144.370163,144.370163,144.409531,144.409531,144.409531,144.448898,144.448898,144.488266,144.527634,144.685120
1612309906,144.173309,144.173309,144.173309,144.212677,144.212677,144.252045,144.252045,144.291412,144.330780,144.370163,145.590637
1612310848,144.252045,144.252045,144.291412,144.291412,144.330780,144.330780,144.370163,144.409531,144.409531,144.409531,144.488266
1612311794,142.047318,144.212677,144.291412,144.291412,144.330780,144.330780,144.330780,144.370163,144.370163,144.409531,146.732361
1612312737,144.291412,144.291412,144.330780,144.409531,144.567001,144.567001,144.567001,144.606384,144.645752,144.645752,144.645752
1612313680,144.173309,144.173309,144.173309,144.173309,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.212677
1612314623,144.291412,144.330780,144.330780,144.370163,144.409531,144.448898,144.448898,144.448898,144.488266,144.488266,144.527634
1612315566,144.173309,144.212677,144.212677,144.212677,144.252045,144.252045,144.291412,144.291412,144.330780,144.370163,144.370163
1612316508,144.370163,144.409531,144.448898,144.448898,144.448898,144.448898,144.448898,144.488266,144.527634,144.527634,144.567001
1612317450,144.133942,144.173309,144.212677,144.252045,144.291412,144.291412,144.291412,144.330780,144.330780,144.330780,144.409531
1612318393,144.015823,144.094559,144.133942,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.252045,144.291412
1612319336,144.173309,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677,144.252045,144.252045,144.252045,144.252045
1612320279,144.015823,144.094559,144.094559,144.133942,144.133942,144.133942,144.133942,144.173309,144.212677,144.212677,144.488266
1612321223,142.913467,144.173309,144.212677,144.252045,144.252045,144.252045,144.291412,144.291412,144.409531,144.409531,144.448898
1612322166,144.133942,144.212677,144.212677,144.212677,144.252045,144.291412,144.291412,144.291412,144.330780,144.330780,144.370163
1612323109,144.448898,144.448898,144.488266,144.527634,144.527634,144.567001,144.567001,144.567001,144.567001,144.567001,144.606384
1612324055,144.133942,144.212677,144.212677,144.252045,144.252045,144.291412,144.330780,144.409531,144.448898,145.118195,145.905594
1612324997,144.645752,144.685120,144.724487,144.724487,144.763855,144.803223,144.803223,144.842590,144.881973,144.881973,144.960709
1612325940,144.291412,144.291412,144.330780,144.330780,144.370163,144.370163,144.409531,144.448898,144.448898,144.448898,144.448898
1612326900,144.133942,144.133942,144.173309,144.291412,144.330780,144.370163,144.370163,144.370163,144.370163,144.409531,144.448898
1612327851,144.527634,144.527634,144.527634,144.567001,144.567001,144.645752,144.645752,144.645752,144.645752,144.645752,144.685120
1612328794,144.252045,144.330780,144.370163,144.409531,144.409531,144.409531,144.448898,144.448898,144.488266,144.527634,144.527634
1612329737,144.330780,144.370163,144.370163,144.409531,144.409531,144.448898,144.448898,144.448898,144.488266,144.488266,144.567001
1612330680,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590,144.881973,144.881973,144.921341,144.921341,144.960709
1612331625,144.291412,144.881973,144.881973,144.921341,144.921341,144.921341,144.921341,144.921341,144.921341,145.000076,147.480392
1612332568,144.842590,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973,144.921341,144.921341,144.960709,145.000076
1612333511,145.118195,145.118195,145.118195,145.118195,145.118195,145.157562,145.157562,145.157562,145.275665,145.275665,145.275665
1612334454,145.275665,145.315033,145.315033,145.433151,145.433151,145.472519,145.472519,145.551254,145.551254,145.590637,145.630005
1612335397,145.433151,145.590637,145.590637,145.590637,145.630005,145.630005,145.630005,145.669373,145.669373,145.708740,145.748108
1612336340,145.236298,145.236298,145.236298,145.275665,145.275665,145.275665,145.433151,145.511887,145.551254,145.630005,145.630005
1612337285,145.590637,145.590637,145.590637,145.630005,145.630005,145.669373,145.708740,145.708740,145.708740,145.748108,148.070953
1612338228,145.590637,145.630005,145.630005,145.630005,145.669373,145.669373,145.669373,145.708740,145.708740,145.708740,145.748108
1612339174,144.803223,145.472519,145.472519,145.472519,145.511887,145.511887,145.630005,145.708740,145.708740,145.748108,145.787476
1612340116,145.551254,145.590637,145.630005,145.630005,145.630005,145.630005,145.669373,145.748108,145.787476,145.826843,145.905594
1612341058,145.472519,145.551254,145.590637,145.590637,145.590637,145.669373,145.708740,145.748108,145.748108,145.787476,145.905594
1612342004,143.464645,145.787476,145.787476,145.866226,145.866226,145.905594,145.905594,145.944962,145.984329,146.023697,146.141815
1612342946,145.748108,145.748108,145.826843,145.826843,145.826843,145.826843,145.984329,145.984329,146.023697,146.023697,146.023697
1612343887,146.338669,146.456772,146.496140,146.496140,146.496140,146.496140,146.496140,146.496140,146.535507,146.535507,146.574875
1612344830,145.708740,145.748108,145.826843,145.905594,146.023697,146.102448,146.181183,146.181183,146.259918,146.378036,146.378036
1612345772,146.063065,146.220551,146.259918,146.299286,146.338669,146.338669,146.417404,146.417404,146.417404,146.456772,146.496140
1612346716,146.378036,146.496140,146.535507,146.535507,146.574875,146.614258,146.614258,146.614258,146.614258,146.653625,148.858353
1612347658,146.496140,146.771729,146.771729,146.771729,146.811096,146.850479,146.850479,146.889847,146.889847,146.929214,146.968582
1612348601,146.496140,146.653625,146.732361,146.732361,146.732361,146.771729,146.771729,146.811096,146.850479,146.929214,146.929214
1612349544,145.787476,145.787476,145.826843,145.826843,145.826843,145.944962,145.984329,146.023697,146.220551,146.220551,146.259918
1612350487,145.787476,145.866226,145.866226,145.905594,145.944962,145.944962,145.944962,145.944962,145.984329,146.063065,146.102448
1612351431,146.141815,146.259918,146.259918,146.259918,146.338669,146.338669,146.378036,146.417404,146.456772,146.456772,146.574875
1612352373,145.708740,145.944962,145.984329,145.984329,146.102448,146.141815,146.220551,146.259918,146.299286,146.338669,146.574875
1612353315,145.787476,145.866226,145.905594,146.023697,146.023697,146.023697,146.023697,146.063065,146.102448,146.102448,146.102448
1612354257,145.315033,145.354416,145.393784,145.393784,145.433151,145.472519,145.472519,145.511887,145.551254,145.590637,145.630005
1612355200,146.141815,146.181183,146.181183,146.220551,146.259918,146.259918,146.259918,146.299286,146.299286,146.299286,146.338669
1612356144,145.669373,145.748108,145.787476,145.787476,145.787476,145.866226,145.866226,145.905594,145.905594,145.944962,145.984329
1612357088,145.275665,145.275665,145.315033,145.354416,145.393784,145.393784,145.472519,145.472519,145.669373,145.748108,146.732361
1612358031,145.157562,145.196930,145.236298,145.236298,145.236298,145.236298,145.275665,145.275665,145.354416,145.354416,145.393784
1612358974,145.196930,145.196930,145.236298,145.236298,145.236298,145.275665,145.315033,145.315033,145.354416,145.393784,145.433151
1612359916,145.118195,145.118195,145.157562,145.157562,145.196930,145.275665,145.275665,145.275665,145.315033,145.315033,145.393784
1612360862,142.677246,145.315033,145.433151,145.472519,145.472519,145.472519,145.551254,145.590637,145.669373,145.669373,145.708740
1612361804,144.881973,144.960709,145.118195,145.118195,145.118195,145.118195,145.157562,145.196930,145.315033,145.354416,145.472519
1612362747,144.527634,144.567001,144.567001,144.606384,144.685120,144.763855,144.842590,144.921341,145.039444,145.157562,145.275665
1612363692,145.118195,145.157562,145.196930,145.196930,145.196930,145.196930,145.236298,145.236298,145.275665,145.551254,146.141815
1612364634,144.448898,144.448898,144.527634,144.567001,144.606384,144.645752,144.645752,144.685120,144.685120,144.724487,144.763855
1612365576,144.173309,144.567001,144.606384,144.645752,144.645752,144.724487,144.763855,144.803223,144.842590,144.881973,144.960709
1612366519,144.606384,144.645752,144.645752,144.685120,144.685120,144.724487,144.803223,144.803223,144.842590,144.842590,144.842590
1612367462,144.842590,144.921341,144.960709,144.960709,144.960709,144.960709,144.960709,145.000076,145.039444,145.039444,145.078812
1612368405,144.645752,144.685120,144.685120,144.724487,144.763855,144.803223,144.803223,144.803223,144.803223,144.842590,144.881973
1612369348,144.370163,144.409531,144.409531,144.409531,144.448898,144.448898,144.488266,144.488266,144.527634,144.567001,144.567001
1612370290,144.803223,144.842590,145.000076,145.157562,145.196930,145.196930,145.196930,145.236298,145.236298,145.236298,145.236298
1612371234,145.315033,145.590637,145.630005,145.630005,145.669373,145.669373,145.669373,145.748108,145.748108,145.826843,145.905594
1612372177,145.708740,145.708740,145.708740,145.708740,145.708740,145.708740,145.708740,145.748108,145.748108,145.787476,145.826843
1612373120,145.078812,145.118195,145.118195,145.157562,145.157562,145.196930,145.196930,145.196930,145.196930,145.315033,145.393784
1612374063,145.354416,145.354416,145.354416,145.393784,145.393784,145.393784,145.433151,145.433151,145.472519,145.472519,145.551254
1612375005,144.960709,145.000076,145.039444,145.078812,145.078812,145.078812,145.078812,145.118195,145.118195,145.236298,145.275665
1612375949,145.511887,145.551254,145.551254,145.551254,145.590637,145.590637,145.590637,145.630005,145.630005,145.630005,145.630005
1612376892,145.433151,145.511887,145.511887,145.551254,145.551254,145.551254,145.590637,145.590637,145.630005,145.630005,145.630005
1612377834,145.551254,145.590637,145.590637,145.590637,145.630005,145.630005,145.630005,145.669373,145.708740,145.748108,145.787476
1612378777,145.511887,145.511887,145.551254,145.590637,145.590637,145.590637,145.630005,145.708740,145.708740,145.748108,145.826843
1612379719,145.669373,145.748108,145.748108,145.748108,145.787476,145.826843,145.826843,145.866226,145.866226,145.866226,145.905594
1612380661,145.984329,146.023697,146.023697,146.023697,146.063065,146.063065,146.063065,146.102448,146.102448,146.141815,146.141815
1612381607,145.787476,145.826843,145.826843,145.866226,145.866226,145.905594,145.905594,145.905594,145.944962,145.944962,145.984329
1612382550,145.748108,145.748108,145.826843,145.826843,145.826843,145.826843,145.866226,145.866226,145.866226,145.905594,145.905594
1612383493,146.299286,146.338669,146.338669,146.338669,146.338669,146.378036,146.378036,146.378036,146.378036,146.417404,146.417404
1612384435,146.023697,146.023697,146.023697,146.063065,146.063065,146.063065,146.063065,146.102448,146.102448,146.141815,146.141815
1612386431,145.472519,145.551254,145.590637,145.590637,145.630005,145.630005,145.630005,145.630005,145.669373,145.669373,145.669373
1612387374,144.330780,144.370163,144.409531,144.409531,144.448898,144.448898,144.488266,144.488266,144.488266,144.527634,144.527634
1612388316,144.291412,144.330780,144.330780,144.330780,144.370163,144.370163,144.409531,144.409531,144.409531,144.409531,144.448898
1612389258,144.724487,144.763855,144.763855,144.803223,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590
1612390200,144.724487,144.763855,144.803223,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590
1612391144,144.527634,144.527634,144.567001,144.567001,144.606384,144.606384,144.606384,144.606384,144.645752,144.685120,144.685120
1612392086,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590,144.842590,144.881973,144.881973,144.921341
1612393029,144.606384,144.606384,144.645752,144.645752,144.645752,144.645752,144.645752,144.645752,144.685120,144.685120,144.685120
1612393973,144.645752,144.645752,144.645752,144.645752,144.685120,144.685120,144.685120,144.685120,144.724487,144.724487,144.763855
1612395920,144.645752,144.645752,144.685120,144.724487,144.724487,144.724487,144.724487,144.763855,144.763855,144.803223,144.803223
1612396873,145.039444,145.039444,145.078812,145.078812,145.078812,145.078812,145.118195,145.118195,145.157562,145.196930,145.196930
1612397816,144.842590,144.921341,144.960709,145.000076,145.039444,145.078812,145.078812,145.118195,145.157562,145.157562,145.157562
1612398758,144.488266,144.527634,144.567001,144.567001,144.567001,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752
1612399701,145.078812,145.157562,145.157562,145.196930,145.196930,145.196930,145.196930,145.196930,145.196930,145.236298,145.236298
1612400643,144.763855,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590,144.881973,144.921341
1612401587,144.724487,144.763855,144.763855,144.803223,144.803223,144.842590,144.842590,144.881973,144.881973,144.921341,145.039444
1612402531,144.567001,144.606384,144.606384,144.645752,144.645752,144.645752,144.645752,144.645752,144.645752,144.685120,144.724487
1612403474,144.173309,144.173309,144.212677,144.212677,144.212677,144.212677,144.252045,144.252045,144.252045,144.291412,144.370163
1612404417,144.606384,144.606384,144.645752,144.724487,144.724487,144.724487,144.724487,144.724487,144.724487,144.763855,144.763855
1612405363,144.763855,144.763855,144.763855,144.842590,144.842590,144.842590,144.881973,144.881973,144.921341,146.102448,146.811096
1612406305,145.157562,145.157562,145.196930,145.236298,145.236298,145.236298,145.275665,145.315033,145.315033,145.354416,145.393784
1612407248,144.724487,144.803223,144.803223,144.842590,144.842590,144.881973,144.921341,144.921341,144.960709,145.000076,145.708740
1612408190,144.842590,144.842590,144.881973,144.881973,144.881973,144.960709,144.960709,145.000076,145.000076,145.039444,145.078812
1612409132,144.448898,144.448898,144.488266,144.527634,144.527634,144.527634,144.527634,144.567001,144.606384,144.606384,144.724487
1612410077,144.291412,144.291412,144.330780,144.330780,144.370163,144.370163,144.370163,144.409531,144.409531,144.409531,146.456772
1612411019,145.118195,145.196930,145.196930,145.196930,145.196930,145.236298,145.236298,145.275665,145.275665,145.315033,145.315033
1612411964,144.685120,145.315033,145.315033,145.354416,145.393784,145.433151,145.433151,145.433151,145.472519,145.472519,145.511887
1612412907,144.921341,144.921341,144.960709,145.000076,145.039444,145.078812,145.157562,145.196930,145.196930,145.236298,145.315033
1612413853,145.000076,145.078812,145.157562,145.196930,145.236298,145.236298,145.236298,145.275665,145.315033,145.866226,146.574875
1612414796,145.078812,145.118195,145.118195,145.157562,145.157562,145.196930,145.196930,145.236298,145.236298,145.275665,145.315033
1612415738,144.960709,145.000076,145.039444,145.039444,145.039444,145.039444,145.039444,145.078812,145.118195,145.118195,145.157562
1612416680,144.842590,144.881973,144.881973,144.881973,144.921341,144.921341,144.960709,144.960709,145.000076,145.039444,145.039444
1612417621,145.472519,145.551254,145.590637,145.590637,145.590637,145.630005,145.630005,145.630005,145.630005,145.748108,145.787476
1612418565,145.078812,145.118195,145.157562,145.236298,145.275665,145.315033,145.315033,145.393784,145.433151,145.551254,145.551254
1612419508,145.472519,145.511887,145.551254,145.551254,145.551254,145.551254,145.590637,145.669373,145.669373,145.669373,145.708740
1612420451,145.472519,145.551254,145.551254,145.590637,145.590637,145.630005,145.630005,145.630005,145.669373,145.669373,145.708740
1612421393,145.669373,145.708740,145.748108,145.748108,145.748108,145.787476,145.787476,145.826843,145.826843,145.866226,145.905594
1612422335,145.708740,145.748108,145.748108,145.748108,145.748108,145.748108,145.866226,145.866226,145.905594,145.944962,145.944962
1612423280,145.433151,146.259918,146.259918,146.299286,146.299286,146.338669,146.338669,146.378036,146.378036,146.417404,146.417404
1612424224,144.094559,146.102448,146.141815,146.141815,146.141815,146.181183,146.220551,146.220551,146.299286,146.338669,146.338669
1612425166,146.141815,146.141815,146.181183,146.220551,146.220551,146.220551,146.259918,146.259918,146.299286,146.338669,146.378036
1612426109,145.630005,145.669373,145.708740,145.708740,145.708740,145.708740,145.708740,145.748108,145.748108,145.748108,145.826843
1612427052,146.181183,146.220551,146.220551,146.259918,146.259918,146.259918,146.338669,146.338669,146.338669,146.338669,146.378036
1612427994,146.338669,146.378036,146.417404,146.417404,146.456772,146.456772,146.456772,146.496140,146.535507,146.574875,146.614258
1612428937,146.456772,146.574875,146.574875,146.574875,146.614258,146.653625,146.653625,146.692993,146.732361,146.732361,146.732361
1612429882,145.905594,146.417404,146.417404,146.496140,146.496140,146.496140,146.496140,146.496140,146.535507,146.574875,146.614258
1612430824,146.496140,146.535507,146.574875,146.574875,146.574875,146.614258,146.653625,146.653625,146.692993,146.692993,146.732361
1612431767,146.614258,146.653625,146.692993,146.692993,146.692993,146.692993,146.692993,146.771729,146.811096,146.811096,146.850479
1612432710,146.968582,147.007950,147.086700,147.086700,147.086700,147.086700,147.086700,147.126068,147.165436,147.165436,147.244171
1612433655,146.653625,146.771729,146.771729,146.811096,146.850479,146.850479,146.889847,146.889847,146.929214,147.086700,148.622131
1612434598,147.165436,147.165436,147.165436,147.165436,147.204803,147.204803,147.204803,147.204803,147.244171,147.244171,147.244171
1612435541,146.181183,146.378036,146.417404,146.496140,146.535507,146.535507,146.614258,146.653625,146.653625,146.653625,146.653625
1612436485,147.007950,147.007950,147.007950,147.047318,147.086700,147.086700,147.086700,147.126068,147.165436,147.165436,147.204803
1612437428,147.086700,147.086700,147.126068,147.165436,147.204803,147.204803,147.204803,147.204803,147.244171,147.244171,147.283539
1612438369,146.259918,146.259918,146.259918,146.259918,146.299286,146.299286,146.299286,146.299286,146.299286,146.338669,146.378036
1612439314,145.078812,146.811096,146.850479,146.889847,146.929214,147.047318,147.047318,147.047318,147.047318,147.047318,147.834732
1612440257,145.826843,146.181183,146.181183,146.220551,146.220551,146.220551,146.299286,146.299286,146.299286,146.299286,146.338669
1612441200,145.984329,146.023697,146.023697,146.063065,146.102448,146.141815,146.181183,146.220551,146.259918,146.338669,146.338669
1612442144,145.984329,146.023697,146.023697,146.102448,146.141815,146.141815,146.181183,146.220551,146.220551,146.220551,147.126068
1612443086,146.102448,146.141815,146.181183,146.181183,146.181183,146.181183,146.220551,146.220551,146.220551,146.259918,146.259918
1612444029,145.630005,145.787476,145.787476,145.826843,145.866226,145.866226,145.866226,145.866226,145.866226,145.866226,145.905594
1612445976,145.748108,145.787476,145.826843,145.826843,145.866226,145.866226,145.866226,145.866226,145.905594,145.944962,145.944962
1612446931,145.708740,145.708740,145.748108,145.748108,145.748108,145.787476,145.787476,145.787476,145.787476,145.787476,145.787476
1612447875,145.354416,145.354416,145.393784,145.393784,145.433151,145.433151,145.433151,145.433151,145.433151,145.472519,145.472519
1612448817,145.354416,145.354416,145.354416,145.354416,145.354416,145.354416,145.354416,145.354416,145.393784,145.393784,145.472519
1612449761,145.236298,145.275665,145.275665,145.315033,145.315033,145.315033,145.315033,145.315033,145.315033,145.354416,145.393784
1612450703,145.039444,145.078812,145.078812,145.118195,145.118195,145.118195,145.157562,145.157562,145.157562,145.157562,145.157562
1612451645,145.078812,145.078812,145.078812,145.078812,145.118195,145.118195,145.157562,145.157562,145.157562,145.157562,145.196930
1612452589,144.960709,145.000076,145.000076,145.000076,145.000076,145.039444,145.039444,145.039444,145.039444,145.039444,145.078812
1612453530,144.685120,144.685120,144.685120,144.724487,144.724487,144.724487,144.763855,144.763855,144.803223,144.842590,144.960709
1612454474,144.763855,144.803223,144.803223,144.842590,144.842590,144.881973,144.881973,144.881973,144.881973,144.881973,144.881973
