timestamp,batt_volt,batt_level,height,source,state
1556577960,3.9325,77.648438,143.976456
1556578191,3.98375,77.324219,143.937088
1556578420,3.9725,77.160156,143.89772
1556578649,3.9575,76.996094,143.937088
1556578881,3.9725,76.832031,143.81897
1556579112,3.92875,76.671875,143.937088
1556579343,3.975,76.507813,143.779602
1556579574,3.9275,76.34375,143.779602
1556579805,3.94,76.019531,143.661499
1556580034,3.9225,75.855469,143.622131
1556580263,3.9375,75.691406,143.622131
1556580494,3.9675,75.527344,143.661499
1556580725,3.92,75.367188,143.661499
1556580954,3.9175,75.039063,144.015823
1556581185,3.95875,74.710938,143.858353
1556581414,3.92,74.546875,144.055191
1556581643,3.91375,74.382813,144.015823
1556581875,3.955,74.382813,143.89772
1556582105,3.90875,74.054688,143.858353
1556582336,3.9575,73.890625,143.661499
1556582565,3.9075,73.726563,143.81897
1556582796,3.92,73.5625,143.858353
1556583026,3.9075,73.5625,143.779602
1556583255,3.9475,73.398438,143.464645
1556583484,3.91,73.234375,143.661499
1556583713,3.925,73.070313,143.622131
1556583945,3.94375,72.90625,143.582748
1556584174,3.93,72.742188,143.622131
1556584405,3.89875,72.578125,143.504013
1556584636,3.9475,72.414063,143.504013
1556584865,3.9175,72.25,143.622131
1556585095,3.895,72.085938,143.740234
1556585325,3.94,71.921875,143.740234
1556585554,3.89125,71.757813,143.700867
1556585783,3.935,71.59375,143.582748
1556586014,3.89,71.59375,143.661499
1556586245,3.9325,71.429688,143.582748
1556586474,3.8975,71.265625,143.779602
1556586706,3.90125,71.101563,143.740234
1556586937,3.885,70.9375,143.582748
1556587167,3.925,70.609375,143.425278
1556587396,3.93,70.445313,143.307159
1556587625,3.9025,70.28125,143.425278
1556587854,3.9125,70.117188,143.464645
1556588083,3.8725,69.789063,143.661499
1556588312,3.8825,69.625,143.543381
1556588544,3.8925,69.625,143.661499
1556588773,3.9375,69.460938,143.622131
1556589001,3.895,69.296875,143.779602
1556589230,3.905,69.132813,143.700867
1556589460,3.8725,69.132813,143.661499
1556589692,3.87125,68.96875,143.622131
1556589923,3.91375,68.640625,143.661499
1556590154,3.86875,68.476563,143.622131
1556590385,3.915,68.3125,143.582748
1556590614,3.8825,68.3125,143.779602
1556590848,3.88375,68.023438,143.464645
1556591077,3.86375,67.878906,143.346527
1556591309,3.9,67.734375,143.464645
1556591539,3.8625,67.734375,143.504013
1556591770,3.905,67.589844,143.38591
1556591999,3.905,67.445313,143.307159
1556592228,3.87875,67.445313,143.307159
1556592457,3.855,67.300781,143.346527
1556592689,3.9,67.15625,143.346527
1556592920,3.855,67.011719,143.267792
1556593151,3.88,66.867188,143.228424
1556593381,3.8625,66.867188,143.267792
1556593612,3.85,66.722656,143.228424
1556593841,3.85,66.578125,143.228424
1556594071,3.8475,66.289063,143.346527
1556594302,3.85,66.144531,143.307159
1556594531,3.8675,66,143.38591
1556594762,3.84625,65.855469,143.307159
1556594993,3.85625,65.566406,143.189056
1556595223,3.8475,65.277344,143.425278
1556595454,3.8675,65.277344,143.267792
1556595683,3.88,65.132813,143.425278
1556595913,3.84,64.988281,143.543381
1556596142,3.83875,64.84375,143.779602
1556596372,3.77,64.699219,143.38591
1556596601,3.88,64.554688,143.661499
1556596832,3.8425,64.554688,143.740234
1556597063,3.8675,64.410156,143.89772
1556597292,3.8775,64.410156,143.937088
1556597521,3.82625,64.265625,143.858353
1556597751,3.83,63.976563,143.779602
1556597982,3.8375,63.976563,143.976456
1556598212,3.82875,63.832031,143.937088
1556598443,3.875,63.832031,143.700867
1556598672,3.8575,63.6875,143.89772
1556598903,3.825,63.542969,143.937088
1556599134,3.83875,63.542969,143.937088
1556599363,3.85875,63.398438,144.055191
1556599593,3.8225,63.253906,144.015823
1556599824,3.86,63.253906,143.937088
1556600053,3.8175,63.109375,144.015823
1556600285,3.8625,62.964844,144.094559
1556600516,3.8175,62.820313,144.370163
1556600747,3.82875,62.675781,144.409531
1556600978,3.815,62.675781,144.33078
1556601209,3.8225,62.53125,144.370163
1556601441,3.86125,62.386719,144.291412
1556601670,3.82375,62.242188,144.212677
1556601899,3.8275,62.097656,144.448898
1556602128,3.81,62.097656,144.33078
1556602357,3.8075,61.953125,144.488266
1556602588,3.8475,61.808594,144.212677
1556602817,3.80875,61.664063,144.33078
1556603046,3.835,61.519531,144.488266
1556603277,3.76875,61.375,144.606384
1556603505,3.8075,61.058594,144.527634
1556603736,3.8475,61.058594,144.527634
1556603965,3.80375,60.742188,144.724487
1556604195,3.8,60.742188,144.881973
1556604426,3.84375,60.425781,144.84259
1556604656,3.79625,60.425781,144.921341
1556604887,3.8425,60.109375,145.000076
1556605116,3.845,60.109375,144.84259
1556605345,3.855,59.792969,144.921341
1556605577,3.845,59.476563,144.921341
1556605987,3.7925,59.792969,144.960709
1556606397,3.82,59.792969,145.157562
1556606809,3.79125,59.792969,144.960709
1556607041,3.85375,59.476563,144.68512
1556607450,3.7875,59.476563,144.803223
1556607860,3.7875,59.792969,145.000076
1556608271,3.80625,59.476563,145.039444
1556608680,3.7875,59.476563,145.236298
1556609089,3.78625,59.476563,144.921341
1556609498,3.785,59.476563,145.078812
1556609906,3.82,59.476563,145.19693
1556610315,3.77875,59.160156,144.960709
1556610724,3.7775,59.160156,145.118195
1556611134,3.775,58.84375,145.236298
1556611545,3.775,58.527344,144.960709
1556611956,3.7725,58.527344,145.315033
1556612365,3.82,57.894531,145.236298
1556612776,3.8025,57.894531,145.275665
1556613186,3.76875,57.578125,145.118195
1556613594,3.81375,57.261719,145.118195
1556614003,3.7775,56.945313,145.275665
1556614415,3.77,56.628906,145.19693
1556614826,3.76125,56.3125,145.433151
1556615237,3.765,55.996094,145.236298
1556615649,3.76,55.679688,145.393784
1556616059,3.7725,55.046875,145.393784
1556616468,3.81,54.730469,145.275665
1556616878,3.7525,54.414063,145.118195
1556617287,3.79875,54.097656,145.275665
1556617697,3.7525,53.78125,145.433151
1556618107,3.7775,53.464844,145.433151
1556618518,3.75,53.464844,145.472519
1556618930,3.7475,53.082031,145.433151
1556619342,3.745,52.695313,145.236298
1556619753,3.745,52.3125,145.039444
1556620164,3.7425,51.929688,145.433151
1556620573,3.79,51.546875,145.472519
1556620984,3.795,51.160156,145.433151
1556621395,3.78875,50.777344,145.393784
1556621805,3.7375,50.394531,145.354416
1556622218,3.78875,49.625,145.511887
1556622628,3.745,49.242188,145.236298
1556623037,3.735,48.859375,145.039444
1556623448,3.7925,48.476563,145.078812
1556623855,3.78125,48.089844,144.921341
1556624264,3.73375,48.089844,144.803223
1556624675,3.73,47.707031,144.881973
1556625084,3.6625,47.324219,144.763855
1556625498,3.73,46.503906,144.84259
1556625909,3.73,46.097656,144.488266
1556626320,3.745,45.6875,144.33078
1556626732,3.7525,45.6875,144.409531
1556627141,3.7575,46.097656,144.370163
1556627550,3.76,46.503906,144.252045
1556627961,3.8075,47.324219,144.133942
1556628373,3.76875,48.476563,144.094559
1556628785,3.77875,49.242188,144.173309
1556629196,3.78875,50.394531,144.015823
1556629607,3.775,51.546875,144.015823
1556630016,3.735,51.160156,143.937088
1556630426,3.73125,50.777344,143.740234
1556630837,3.755,50.011719,143.700867
1556631248,3.835,50.011719,143.504013
1556631661,3.8375,51.929688,143.740234
1556632071,3.87,53.464844,143.504013
1556632481,3.915,56.3125,143.582748
1556632891,3.78,58.210938,143.464645
1556633300,3.83125,60.425781,143.622131
1556633529,3.87875,60.742188,143.543381
1556633758,3.9425,62.675781,143.740234
1556633988,3.8775,63.253906,143.700867
1556634218,3.83375,63.109375,143.81897
1556634450,3.96375,63.976563,143.858353
1556634680,3.8575,64.265625,143.622131
1556634912,3.83,65.710938,143.740234
1556635142,3.9975,67.445313,143.543381
1556635373,4.055,69.625,143.700867
1556635602,3.89,69.625,143.700867
1556635833,3.905,70.609375,143.582748
1556636063,4.09,70.9375,143.267792
1556636293,4.07625,72.25,143.543381
1556636523,3.85125,72.742188,143.700867
1556636753,3.87875,71.757813,143.38591
1556636982,4.08125,72.085938,143.425278
1556637213,4.045,73.5625,143.464645
1556637444,3.8525,72.90625,143.622131
1556637674,3.8875,72.742188,143.661499
1556637903,3.92,72.414063,143.622131
1556638134,4.09625,73.5625,143.779602
1556638365,4.07875,74.710938,143.622131
1556638595,3.93,75.855469,143.740234
1556638825,4.06875,75.527344,143.464645
1556639054,4.0725,76.507813,143.779602
1556639285,3.92,76.832031,143.937088
1556639515,3.9275,76.671875,143.937088
1556639745,4.11,77.160156,143.740234
1556639973,4.08,77.976563,143.779602
1556640205,4.1,78.789063,143.81897
1556640437,4.05875,79.28125,143.779602
1556640666,3.9475,79.441406,143.937088
1556640896,4.06,79.933594,144.094559
1556641129,3.94125,79.933594,143.779602
1556641359,3.9925,79.605469,143.700867
1556641590,3.92125,78.789063,143.89772
1556641819,4.075,79.28125,144.015823
1556642051,3.97625,79.441406,143.937088
1556642281,3.96875,80.09375,143.81897
1556642512,3.9375,79.441406,143.976456
1556642744,4.0875,79.605469,144.055191
1556642975,3.9425,79.933594,144.133942
1556643207,3.9625,79.769531,143.89772
1556643437,3.9325,79.117188,143.89772
1556643667,4.06125,79.441406,143.89772
1556643898,4.07,80.09375,143.622131
1556644128,3.9225,79.933594,143.740234
1556644360,4.07,79.933594,143.89772
1556644588,4.055,80.421875,143.976456
1556644817,4.07125,80.585938,143.89772
1556645049,4.11,81.398438,143.779602
1556645276,4.0725,81.726563,143.622131
1556645506,4.0725,82.214844,144.015823
1556645737,3.945,82.542969,144.68512
1556645968,3.98375,82.050781,143.976456
1556646197,4.0325,82.214844,144.094559
1556646426,4.05,82.378906,144.055191
1556646658,4.01375,82.542969,144.370163
1556646889,4.0725,82.542969,144.133942
1556647122,4.0325,82.867188,144.291412
1556647351,4.0575,83.195313,144.133942
1556647582,3.985,82.867188,143.858353
1556647811,4.08,82.867188,144.527634
1556648040,4.07625,83.355469,144.212677
1556648270,4.07875,83.683594,144.291412
1556648501,4.07625,83.847656,144.291412
1556648733,4.0825,84.171875,144.409531
1556648987,4.0825,84.171875,144.252045
1556649204,4.0425,84.007813,144.252045
1556649435,4.07625,83.683594,144.763855
1556649666,4.08125,83.355469,144.291412
1556649897,4.0825,83.355469,144.763855
1556650126,4.07,83.355469,144.527634
1556650358,3.9925,83.03125,144.094559
1556650590,4.02,82.703125,144.094559
1556650822,4.02375,82.867188,144.133942
1556651051,4.00625,82.542969,144.212677
1556651281,3.9925,82.214844,143.89772
1556651511,4.08125,82.050781,144.567001
1556651741,4.0575,82.050781,144.724487
1556651971,3.925,81.726563,144.881973
1556652199,4.0625,81.5625,144.488266
1556652428,4.08125,81.5625,144.724487
1556652658,4.0825,81.5625,145.118195
1556652888,4.035,81.5625,144.68512
1556653117,4.065,82.050781,143.937088
1556653347,3.975,81.890625,143.740234
1556653579,3.97,81.5625,144.133942
1556653809,4.085,81.398438,144.921341
1556654038,4.08,81.398438,145.039444
1556654269,4.0725,81.398438,145.078812
1556654505,4.085,81.726563,145.078812
1556654736,4.02,81.5625,144.921341
1556654966,4.08625,81.398438,144.567001
1556655198,4.08375,81.5625,144.527634
1556655427,4.0825,81.5625,145.039444
1556655655,4.0575,81.726563,145.039444
1556655884,3.9875,81.5625,145.236298
1556656114,3.87,81.238281,144.527634
1556656351,4.085,80.585938,145.275665
1556656581,4.085,80.910156,145.275665
1556656811,4.0425,81.074219,145.315033
1556657040,4.0375,81.238281,145.157562
1556657270,4.0325,81.238281,145.472519
1556657501,4.0225,81.398438,145.472519
1556657731,4.03,81.5625,145.275665
1556657963,4.0275,81.5625,145.393784
1556658194,4.0225,81.5625,145.315033
1556658423,4.0225,81.726563,145.354416
1556658653,4.03,81.726563,145.472519
1556658882,4.0325,81.890625,145.315033
1556659111,4.0575,81.890625,145.826843
1556659340,4.0425,81.890625,145.236298
1556659573,4.03,81.890625,145.393784
1556659803,4.025,81.890625,145.590637
1556660031,4.025,81.890625,145.275665
1556660259,4.02625,81.890625,145.19693
1556660488,4.03375,81.890625,145.315033
1556660719,4.03625,81.890625,145.000076
1556660948,4.10625,81.890625,145.118195
1556661179,3.93125,81.5625,144.68512
1556661411,4.05,81.074219,144.645752
1556661640,4.015,81.074219,144.84259
1556661875,3.96,80.746094,144.055191
1556662104,3.9825,80.421875,143.89772
1556662333,3.9325,79.933594,144.055191
1556662562,3.925,79.441406,144.133942
1556662791,3.935,78.953125,143.976456
1556663020,3.935,78.464844,144.015823
1556663250,3.9325,78.136719,144.133942
1556663480,3.9725,77.8125,143.937088
1556663709,3.9475,77.484375,143.976456
1556663938,3.96875,77.160156,144.33078
1556664170,3.92625,76.832031,144.015823
1556664401,3.925,76.507813,143.976456
1556664632,3.965,76.179688,144.055191
1556664861,3.9725,75.855469,143.937088
1556665089,3.96,75.527344,144.133942
1556665318,3.91,75.039063,144.055191
1556665549,3.9125,74.875,143.858353
1556665779,3.9325,74.710938,143.89772
1556666012,3.9575,74.382813,143.89772
1556666242,3.935,74.21875,143.937088
1556666472,3.9125,74.054688,144.015823
1556666703,3.93125,74.054688,143.858353
1556666932,3.9075,73.890625,143.81897
1556667164,3.955,73.726563,143.740234
1556667393,3.945,73.5625,143.858353
1556667623,3.90625,73.398438,143.81897
1556667854,3.95,73.398438,143.937088
1556668083,3.94875,73.234375,143.779602
1556668312,3.91375,73.070313,143.661499
1556668541,3.835,72.90625,143.740234
1556668769,3.92,72.742188,143.81897
1556668998,3.90375,72.578125,143.89772
1556669227,3.8975,72.414063,143.858353
1556669458,3.94125,72.25,143.81897
1556669687,3.93,72.085938,143.81897
1556669917,3.9275,71.921875,143.858353
1556670149,3.935,71.921875,144.015823
1556670379,3.88875,71.757813,143.89772
1556670610,3.91125,71.59375,144.094559
1556670840,3.9025,71.429688,143.661499
1556671070,3.8875,71.265625,143.779602
1556671301,3.9325,71.101563,143.740234
1556671530,3.90375,70.773438,143.81897
1556671759,3.885,70.609375,143.661499
1556671991,3.88375,70.445313,143.81897
1556672221,3.88,70.28125,143.661499
1556672450,3.885,70.28125,143.622131
1556672681,3.92125,70.117188,143.700867
1556672910,3.87375,69.953125,143.740234
1556673139,3.9025,69.789063,143.622131
1556673369,3.8775,69.625,143.464645
1556673600,3.90625,69.460938,143.543381
1556673829,3.89375,69.460938,143.543381
1556674058,3.8725,69.296875,143.700867
1556674290,3.8925,69.132813,143.582748
1556674520,3.87,68.804688,143.622131
1556674752,3.91625,68.804688,143.661499
1556674982,3.86875,68.640625,143.543381
1556675213,3.8825,68.476563,143.464645
1556675443,3.87375,68.3125,143.779602
1556675672,3.865,68.167969,143.582748
1556675903,3.865,68.023438,143.504013
1556676134,3.8625,67.878906,143.543381
1556676365,3.86,67.734375,143.543381
1556676599,3.87,67.589844,143.622131
1556676828,3.885,67.445313,143.464645
1556677060,3.855,67.300781,143.425278
1556677289,3.9025,67.300781,143.346527
1556677518,3.86,67.15625,143.425278
1556677750,3.8625,67.011719,143.464645
1556677980,3.86125,66.867188,143.425278
1556678209,3.8525,66.722656,143.504013
1556678441,3.8675,66.722656,143.425278
1556678670,3.85,66.578125,143.267792
1556678902,3.89375,66.433594,143.267792
1556679131,3.855,66.289063,143.38591
1556679360,3.8475,66.144531,143.504013
1556679591,3.8925,66,143.543381
1556679820,3.8925,66,143.582748
1556680049,3.8675,65.855469,143.464645
1556680279,3.8525,65.710938,143.425278
1556680510,3.88875,65.566406,143.543381
1556680740,3.8775,65.421875,143.504013
1556680970,3.84,65.277344,143.464645
1556681201,3.8825,65.277344,143.504013
1556681433,3.88875,65.132813,143.543381
1556681662,3.88375,64.988281,143.582748
1556681891,3.8575,64.699219,143.779602
1556682120,3.8775,64.554688,143.81897
1556682350,3.83375,64.410156,143.81897
1556682581,3.88375,64.410156,143.740234
1556682810,3.845,64.265625,143.976456
1556683042,3.87625,64.121094,144.055191
1556683271,3.855,63.976563,144.133942
1556683500,3.82875,63.976563,144.173309
1556683730,3.8275,63.832031,144.055191
1556683961,3.8275,63.6875,144.094559
1556684191,3.8225,63.542969,144.133942
1556684423,3.85375,63.398438,144.173309
1556684653,3.8225,63.398438,143.937088
1556684885,3.85625,63.253906,143.89772
1556685115,3.82,63.109375,143.937088
1556685346,3.82,62.964844,143.937088
1556685575,3.87,62.820313,143.976456
1556685807,3.8675,62.820313,144.015823
1556686037,3.86,62.675781,144.094559
1556686267,3.815,62.53125,143.976456
1556686498,3.86,62.386719,144.055191
1556686727,3.82625,62.242188,144.33078
1556686957,3.8125,62.097656,144.252045
1556687189,3.80875,62.097656,144.094559
1556687418,3.81375,61.808594,144.488266
1556687649,3.8475,61.664063,144.488266
1556687879,3.83,61.519531,144.409531
1556688111,3.85375,61.519531,144.488266
1556688341,3.8075,61.375,144.370163
1556688573,3.79875,61.375,144.448898
1556688803,3.80125,61.058594,144.370163
1556689035,3.84625,61.058594,144.488266
1556689265,3.8,60.742188,144.567001
1556689496,3.8475,60.742188,144.409531
1556689725,3.73,60.425781,144.567001
1556689951,3.7975,60.109375,144.645752
1556690182,3.805,60.109375,144.724487
1556690412,3.7925,59.792969,144.881973
1556690823,3.795,59.792969,144.763855
1556691054,3.84125,59.792969,144.803223
1556691464,3.7925,59.792969,144.84259
1556691696,3.78875,59.792969,144.527634
1556692107,3.825,59.792969,144.645752
1556692339,3.82,59.476563,144.763855
1556692748,3.79,59.476563,144.488266
1556693158,3.78,59.476563,144.645752
1556693568,3.83375,59.476563,144.921341
1556693978,3.715,59.476563,145.157562
1556694391,3.78125,58.84375,145.157562
1556694803,3.785,58.84375,145.315033
1556695214,3.78,58.84375,145.118195
1556695626,3.7775,58.527344,144.960709
1556696036,3.775,58.527344,145.157562
1556696445,3.82375,58.210938,145.236298
1556696855,3.7725,57.894531,145.236298
1556697266,3.77,57.894531,145.236298
1556697677,3.7925,57.578125,145.433151
1556698086,3.8175,57.261719,145.472519
1556698496,3.765,56.945313,145.354416
1556698907,3.7825,56.628906,145.393784
1556699318,3.76375,56.3125,145.354416
1556699730,3.7625,55.996094,145.275665
1556700141,3.76,55.679688,145.236298
