DATE,TIME,TIMESTAMP,DATA
2021-02-21,09:46:33,1613900793,1.713200
2021-02-21,09:49:03,1613900943,1.116200
2021-02-21,09:51:32,1613901092,3.305200
2021-02-21,09:54:03,1613901243,-1.176280
2021-02-21,09:56:32,1613901393,4.244480
2021-02-21,09:59:03,1613901543,2.103240
2021-02-21,10:01:32,1613901692,1.036600
2021-02-21,10:04:02,1613901842,1.689320
2021-02-21,10:06:32,1613901992,1.832600
2021-02-21,10:09:02,1613902143,2.421640
2021-02-21,10:11:32,1613902292,2.095280
2021-02-21,10:14:02,1613902442,-0.276800
2021-02-21,10:16:31,1613902592,0.041600
2021-02-21,10:19:03,1613902743,1.617680
2021-02-21,10:21:33,1613902893,2.947000
2021-02-21,10:24:01,1613903042,-0.205160
2021-02-21,10:26:33,1613903193,-0.324560
2021-02-21,10:29:03,1613903343,0.646560
2021-02-21,10:31:33,1613903493,0.304280
2021-02-21,10:34:02,1613903642,-1.271800
2021-02-21,10:36:32,1613903792,0.781880
2021-02-21,10:39:03,1613903943,1.267440
2021-02-21,10:41:33,1613904093,-0.722560
2021-02-21,10:44:02,1613904242,-0.117600
2021-02-21,10:46:32,1613904392,1.625640
2021-02-21,10:49:02,1613904542,5.136000
2021-02-21,10:51:33,1613904693,8.121000
2021-02-21,10:54:02,1613904842,4.308160
2021-02-21,10:56:31,1613904992,5.963840
2021-02-21,10:59:03,1613905143,6.210600
2021-02-21,11:01:33,1613905293,4.913120
2021-02-21,11:04:02,1613905443,5.295200
2021-02-21,11:06:32,1613905592,5.024560
2021-02-21,11:09:03,1613905743,4.968840
2021-02-21,11:11:33,1613905893,6.282240
2021-02-21,11:14:02,1613906043,4.833520
2021-02-21,11:16:32,1613906192,3.480320
2021-02-21,11:19:02,1613906342,3.528080
2021-02-21,11:21:32,1613906492,3.257440
2021-02-21,11:24:02,1613906643,0.407760
2021-02-21,11:26:32,1613906792,2.588800
2021-02-21,11:29:02,1613906942,4.101200
2021-02-21,11:31:17,1613907077,3.241520
2021-02-21,11:33:47,1613907227,3.146000
2021-02-21,11:36:17,1613907377,2.413680
2021-02-21,11:38:47,1613907527,1.936080
2021-02-21,11:41:17,1613907677,2.469400
2021-02-21,11:43:46,1613907827,3.337040
2021-02-21,11:46:33,1613907993,3.106200
2021-02-21,11:49:02,1613908143,1.156000
2021-02-21,11:51:32,1613908292,3.520120
2021-02-21,11:54:03,1613908443,0.988840
2021-02-21,11:56:47,1613908608,-1.765320
2021-02-21,11:59:17,1613908757,0.662480
2021-02-21,12:01:47,1613908907,2.541040
2021-02-21,12:04:17,1613909057,3.583800
2021-02-21,12:06:46,1613909207,1.418680
2021-02-21,12:09:17,1613909357,1.593800
2021-02-21,12:11:47,1613909507,1.840560
2021-02-21,12:14:18,1613909658,0.996800
2021-02-21,12:16:48,1613909808,0.702280
2021-02-21,12:19:18,1613909958,6.099160
2021-02-21,12:21:48,1613910108,-0.022080
2021-02-21,12:24:16,1613910257,3.942000
2021-02-21,12:26:48,1613910408,-0.085760
2021-02-21,12:29:18,1613910558,0.272440
2021-02-21,12:31:47,1613910708,2.923120
2021-02-21,12:34:17,1613910857,2.716160
2021-02-21,12:36:47,1613911007,6.934961
2021-02-21,12:39:17,1613911158,5.366840
2021-02-21,12:41:47,1613911308,3.289280
2021-02-21,12:44:17,1613911457,6.385720
2021-02-21,12:46:47,1613911607,5.573800
2021-02-21,12:49:17,1613911757,0.909240
2021-02-21,12:51:46,1613911907,9.187640
2021-02-21,12:54:17,1613912057,10.039360
2021-02-21,12:56:47,1613912207,8.136920
2021-02-21,12:59:16,1613912357,8.773720
2021-02-21,13:01:48,1613912508,13.613400
2021-02-21,13:04:18,1613912658,12.554720
2021-02-21,13:06:47,1613912808,11.161719
2021-02-21,13:09:18,1613912958,11.567678
2021-02-21,13:11:48,1613913108,8.439400
2021-02-21,13:14:17,1613913258,15.324801
2021-02-21,13:16:47,1613913407,20.164480
2021-02-21,13:19:17,1613913557,10.310000
2021-02-21,13:21:47,1613913707,11.472159
2021-02-21,13:24:17,1613913857,12.021400
2021-02-21,13:26:47,1613914007,11.695040
2021-02-21,13:29:17,1613914157,11.392561
2021-02-21,13:31:46,1613914307,6.672281
2021-02-21,13:34:16,1613914456,4.395720
2021-02-21,13:36:48,1613914608,4.753920
2021-02-21,13:39:16,1613914757,1.721160
2021-02-21,13:41:48,1613914908,-6.764200
2021-02-21,13:44:18,1613915058,-10.330279
2021-02-21,13:47:02,1613915222,-9.733279
2021-02-21,13:49:32,1613915372,-9.717360
2021-02-21,13:52:02,1613915522,-10.186999
2021-02-21,13:54:32,1613915672,-9.940240
2021-02-21,13:57:02,1613915822,-8.499480
2021-02-21,13:59:32,1613915972,-7.950240
2021-02-21,14:02:01,1613916121,-6.907480
2021-02-21,14:04:33,1613916273,-8.244761
2021-02-21,14:07:03,1613916423,-8.435800
2021-02-21,14:09:31,1613916572,-10.346200
2021-02-21,14:12:03,1613916723,-8.204960
2021-02-21,14:14:33,1613916873,-8.260679
2021-02-21,14:17:02,1613917023,-8.507441
2021-02-21,14:19:32,1613917172,-8.141280
2021-02-21,14:22:02,1613917322,-9.000960
2021-02-21,14:24:18,1613917458,-9.836760
2021-02-21,14:26:48,1613917608,-10.577039
2021-02-21,14:29:17,1613917758,-10.577040
2021-02-21,14:31:47,1613917907,-9.781039
2021-02-21,14:34:17,1613918057,-9.462640
2021-02-21,14:36:47,1613918207,-8.029840
2021-02-21,14:39:17,1613918357,-10.776040
2021-02-21,14:41:47,1613918507,-10.561120
2021-02-21,14:44:17,1613918657,-11.460600
2021-02-21,14:46:46,1613918807,-10.616839
2021-02-21,14:49:18,1613918958,-10.115360
2021-02-21,14:51:48,1613919108,-11.476520
2021-02-21,14:54:16,1613919256,-9.056681
2021-02-21,14:56:46,1613919407,-12.025759
2021-02-21,14:59:18,1613919558,-10.099441
2021-02-21,15:01:48,1613919708,-9.438760
2021-02-21,15:04:18,1613919858,-9.024839
2021-02-21,15:06:48,1613920008,-9.343239
2021-02-21,15:09:16,1613920157,-9.940240
2021-02-21,15:11:48,1613920308,-9.518359
2021-02-21,15:14:18,1613920458,-10.624800
2021-02-21,15:16:47,1613920608,-6.302520
2021-02-21,15:19:17,1613920757,-11.006879
2021-02-21,15:21:47,1613920907,-8.507441
2021-02-21,15:24:17,1613921058,-9.741240
2021-02-21,15:26:47,1613921207,-10.051680
2021-02-21,15:29:17,1613921357,-10.847681
2021-02-21,15:31:47,1613921507,-10.839720
2021-02-21,15:34:17,1613921657,-11.492440
2021-02-21,15:36:46,1613921806,-11.794920
2021-02-21,15:39:31,1613921972,-11.858600
2021-02-21,15:42:03,1613922123,-9.900440
2021-02-21,15:44:33,1613922273,-8.093520
2021-02-21,15:47:02,1613922423,-8.985041
2021-02-21,15:49:32,1613922572,-9.000960
2021-02-21,15:52:02,1613922722,-10.019839
2021-02-21,15:54:33,1613922873,-8.666639
2021-02-21,15:57:03,1613923023,-9.693480
2021-02-21,15:59:32,1613923172,-8.913401
2021-02-21,16:02:02,1613923322,-8.873600
2021-02-21,16:04:32,1613923472,-10.903399
2021-02-21,16:07:01,1613923622,-10.903399
2021-02-21,16:09:32,1613923772,-9.454679
2021-02-21,16:12:02,1613923922,-10.194960
2021-02-21,16:14:32,1613924072,-9.804919
2021-02-21,16:17:02,1613924222,-9.088519
2021-02-21,16:19:31,1613924372,-9.311400
2021-02-21,16:22:03,1613924523,-10.473559
2021-02-21,16:24:32,1613924672,-10.163119
2021-02-21,16:27:01,1613924821,-9.980040
2021-02-21,16:29:33,1613924973,-10.075560
2021-02-21,16:32:02,1613925123,-10.147200
2021-02-21,16:34:32,1613925272,-10.051679
2021-02-21,16:37:02,1613925422,-10.306400
2021-02-21,16:39:33,1613925573,-8.523360
2021-02-21,16:42:02,1613925723,-9.709400
2021-02-21,16:44:32,1613925872,-9.773081
2021-02-21,16:47:02,1613926022,-10.736240
2021-02-21,16:49:32,1613926172,-8.602961
2021-02-21,16:52:01,1613926322,-8.897481
2021-02-21,16:54:32,1613926472,-10.346200
2021-02-21,16:57:02,1613926622,-10.839720
2021-02-21,16:59:31,1613926772,-10.688481
2021-02-21,17:02:01,1613926921,-10.927279
2021-02-21,17:04:33,1613927073,-11.691439
2021-02-21,17:07:03,1613927223,-12.208839
2021-02-21,17:09:31,1613927371,-8.157201
2021-02-21,17:12:03,1613927523,-10.791959
2021-02-21,17:14:33,1613927673,-10.481520
2021-02-21,17:17:02,1613927823,-10.449679
2021-02-21,17:19:32,1613927972,-11.309360
2021-02-21,17:22:02,1613928122,-10.338240
2021-02-21,17:24:33,1613928273,-11.794920
2021-02-21,17:27:02,1613928422,-11.667560
2021-02-21,17:29:32,1613928572,-11.014839
2021-02-21,17:32:02,1613928722,-10.791960
2021-02-21,17:34:32,1613928872,-11.699400
2021-02-21,17:37:01,1613929022,-10.935241
2021-02-21,17:39:32,1613929172,-9.733280
2021-02-21,17:42:02,1613929322,-11.699400
2021-02-21,17:44:32,1613929472,-11.778999
2021-02-21,17:47:02,1613929622,-8.841761
2021-02-21,17:49:31,1613929771,-10.648680
2021-02-21,17:52:03,1613929923,-10.887480
2021-02-21,17:54:31,1613930072,-10.768080
2021-02-21,17:57:03,1613930223,-9.335279
2021-02-21,17:59:33,1613930373,-10.871560
2021-02-21,18:02:03,1613930523,-12.312319
2021-02-21,18:04:32,1613930673,-9.964120
2021-02-21,18:07:02,1613930822,-12.137200
2021-02-21,18:09:33,1613930973,-12.590920
2021-02-21,18:12:02,1613931123,-13.363040
2021-02-21,18:14:32,1613931272,-12.781960
2021-02-21,18:17:02,1613931422,-11.842680
2021-02-21,18:19:32,1613931572,-11.118320
2021-02-21,18:22:01,1613931722,-11.301400
2021-02-21,18:24:32,1613931872,-10.728280
2021-02-21,18:27:02,1613932022,-10.696440
2021-02-21,18:29:32,1613932172,-10.847680
2021-02-21,18:32:01,1613932322,-10.306399
2021-02-21,18:34:33,1613932473,-10.656640
2021-02-21,18:37:03,1613932623,-10.561121
2021-02-21,18:39:31,1613932772,-11.078520
2021-02-21,18:42:03,1613932923,-11.500400
2021-02-21,18:44:33,1613933073,-11.078520
2021-02-21,18:47:03,1613933223,-10.879520
2021-02-21,18:49:32,1613933372,-10.505400
2021-02-21,18:52:02,1613933522,-12.145159
2021-02-21,18:54:33,1613933673,-11.404879
2021-02-21,18:57:03,1613933823,-12.766040
2021-02-21,18:59:32,1613933973,-13.339159
2021-02-21,19:02:02,1613934122,-13.251600
2021-02-21,19:04:47,1613934287,-13.092400
2021-02-21,19:07:16,1613934437,-13.498358
2021-02-21,19:09:47,1613934587,-14.859520
2021-02-21,19:12:17,1613934737,-13.466520
2021-02-21,19:14:46,1613934887,-15.313240
2021-02-21,19:17:16,1613935036,-14.214760
2021-02-21,19:19:48,1613935188,-14.461519
2021-02-21,19:22:18,1613935338,-12.248640
2021-02-21,19:24:47,1613935487,-15.950040
2021-02-21,19:27:16,1613935637,-15.408760
2021-02-21,19:29:48,1613935788,-14.795840
2021-02-21,19:32:18,1613935938,-15.297319
2021-02-21,19:34:48,1613936088,-15.321200
2021-02-21,19:37:17,1613936238,-15.950040
2021-02-21,19:39:48,1613936388,-16.029640
2021-02-21,19:42:18,1613936538,-13.172000
2021-02-21,19:44:48,1613936688,-15.790838
2021-02-21,19:47:18,1613936838,-14.947080
2021-02-21,19:49:47,1613936988,-15.743082
2021-02-21,19:52:17,1613937137,-14.970960
2021-02-21,19:54:48,1613937288,-15.138120
2021-02-21,19:57:18,1613937438,-16.133121
2021-02-21,19:59:47,1613937588,-14.994840
2021-02-21,20:02:17,1613937737,-13.585920
2021-02-21,20:04:47,1613937887,-14.994840
2021-02-21,20:07:17,1613938037,-15.241598
2021-02-21,20:09:47,1613938188,-16.252522
2021-02-21,20:12:17,1613938337,-15.766960
2021-02-21,20:14:47,1613938487,-15.615721
2021-02-21,20:17:17,1613938637,-13.856562
2021-02-21,20:19:46,1613938786,-15.759001
2021-02-21,20:22:18,1613938938,-14.970960
2021-02-21,20:24:46,1613939087,-13.211800
2021-02-21,20:27:16,1613939236,-13.896359
2021-02-21,20:29:48,1613939388,-12.089440
2021-02-21,20:32:18,1613939538,-11.890440
2021-02-21,20:34:48,1613939688,-11.014839
2021-02-21,20:37:17,1613939838,-10.656641
2021-02-21,20:39:48,1613939988,-11.182000
2021-02-21,20:42:18,1613940138,-10.441721
2021-02-21,20:44:47,1613940288,-12.495399
2021-02-21,20:47:17,1613940437,-12.161080
2021-02-21,20:49:47,1613940587,-12.582960
2021-02-21,20:52:17,1613940737,-13.108320
2021-02-21,20:54:48,1613940888,-14.071482
2021-02-21,20:57:18,1613941038,-15.822680
2021-02-21,20:59:47,1613941188,-16.101278
2021-02-21,21:02:17,1613941337,-15.854521
2021-02-21,21:04:47,1613941487,-15.854520
2021-02-21,21:07:17,1613941637,-13.195880
2021-02-21,21:09:47,1613941787,-14.684400
2021-02-21,21:12:17,1613941937,-11.794920
2021-02-21,21:14:47,1613942087,-12.391920
2021-02-21,21:17:17,1613942237,-12.837680
2021-02-21,21:19:46,1613942386,-12.169041
2021-02-21,21:22:18,1613942538,-13.546120
2021-02-21,21:24:47,1613942687,-13.179960
2021-02-21,21:27:17,1613942837,-12.177000
2021-02-21,21:29:46,1613942987,-13.012800
2021-02-21,21:32:18,1613943138,-12.614799
2021-02-21,21:34:48,1613943288,-11.723280
2021-02-21,21:37:17,1613943438,-12.734200
2021-02-21,21:39:46,1613943586,-13.132199
2021-02-21,21:42:18,1613943738,-12.678480
2021-02-21,21:44:48,1613943888,-12.662559
2021-02-21,21:47:17,1613944038,-12.304359
2021-02-21,21:49:47,1613944187,-11.850639
2021-02-21,21:52:17,1613944337,-7.894521
2021-02-21,21:54:47,1613944488,-8.674601
2021-02-21,21:57:17,1613944637,-8.841761
2021-02-21,21:59:47,1613944787,-8.467640
2021-02-21,22:02:17,1613944937,-8.372119
2021-02-21,22:04:47,1613945087,-4.806040
2021-02-21,22:07:16,1613945237,-6.931360
2021-02-21,22:09:47,1613945387,-5.753280
2021-02-21,22:12:17,1613945537,-6.979119
2021-02-21,22:14:47,1613945687,-7.281600
2021-02-21,22:17:16,1613945837,-5.426920
2021-02-21,22:19:48,1613945988,-3.532440
2021-02-21,22:22:18,1613946138,-7.743280
2021-02-21,22:24:46,1613946287,-3.548360
2021-02-21,22:27:18,1613946438,-3.922480
2021-02-21,22:29:48,1613946588,-2.449880
2021-02-21,22:32:17,1613946738,-4.193120
2021-02-21,22:34:47,1613946887,-0.722560
2021-02-21,22:37:17,1613947037,-3.237920
2021-02-21,22:39:48,1613947188,-2.346400
2021-02-21,22:42:17,1613947338,-3.811040
2021-02-21,22:44:47,1613947487,-1.916560
2021-02-21,22:47:17,1613947637,-0.937480
2021-02-21,22:49:47,1613947787,-1.725520
2021-02-21,22:52:04,1613947924,-1.319560
2021-02-21,22:54:33,1613948073,-0.603160
2021-02-21,22:57:17,1613948237,-1.216080
2021-02-21,22:59:47,1613948387,0.415720
2021-02-21,23:02:17,1613948537,1.458480
2021-02-21,23:04:47,1613948687,1.530120
2021-02-21,23:07:16,1613948837,-0.443960
2021-02-21,23:09:47,1613948987,4.164880
2021-02-21,23:12:17,1613949137,2.859440
2021-02-21,23:14:47,1613949287,2.151000
2021-02-21,23:17:16,1613949437,2.533080
2021-02-21,23:19:48,1613949588,2.238560
2021-02-21,23:22:18,1613949738,2.421640
2021-02-21,23:24:46,1613949887,1.339080
2021-02-21,23:27:17,1613950037,5.406640
2021-02-21,23:29:46,1613950186,5.390720
2021-02-21,23:32:18,1613950338,3.520120
2021-02-21,23:34:48,1613950488,7.062320
2021-02-21,23:37:17,1613950638,4.491241
2021-02-21,23:39:48,1613950788,4.467360
2021-02-21,23:42:18,1613950938,1.880360
2021-02-21,23:44:47,1613951088,3.488280
2021-02-21,23:47:17,1613951237,3.878320
2021-02-21,23:49:47,1613951387,4.674320
2021-02-21,23:52:17,1613951537,5.438480
2021-02-21,23:54:48,1613951688,8.718000
2021-02-21,23:57:17,1613951838,3.623600
2021-02-21,23:59:47,1613951987,6.680240
2021-02-22,00:02:17,1613952137,5.239480
2021-02-22,00:04:47,1613952287,10.771681
2021-02-22,00:07:16,1613952437,10.198561
2021-02-22,00:09:47,1613952587,7.961801
2021-02-22,00:12:16,1613952737,9.752800
2021-02-22,00:14:46,1613952886,7.524000
2021-02-22,00:17:18,1613953038,10.946800
2021-02-22,00:19:48,1613953188,12.881079
2021-02-22,00:22:32,1613953352,7.571760
2021-02-22,00:25:03,1613953503,8.009561
2021-02-22,00:27:33,1613953653,9.187639
2021-02-22,00:30:02,1613953802,9.203560
2021-02-22,00:32:31,1613953952,7.547880
2021-02-22,00:35:03,1613954103,8.391641
2021-02-22,00:37:33,1613954253,7.842400
2021-02-22,00:40:01,1613954402,7.237441
2021-02-22,00:42:31,1613954552,6.815559
2021-02-22,00:45:01,1613954701,8.646360
2021-02-22,00:47:33,1613954853,9.681160
2021-02-22,00:50:03,1613955003,9.052320
2021-02-22,00:52:32,1613955153,9.482161
2021-02-22,00:55:03,1613955303,12.841281
2021-02-22,00:57:33,1613955453,12.140800
2021-02-22,01:00:03,1613955603,5.048440
2021-02-22,01:02:32,1613955753,9.490121
2021-02-22,01:05:02,1613955902,8.582681
2021-02-22,01:07:32,1613956053,8.025480
2021-02-22,01:10:03,1613956203,9.490120
2021-02-22,01:12:33,1613956353,9.760759
2021-02-22,01:15:17,1613956517,9.713000
2021-02-22,01:17:47,1613956667,11.472160
2021-02-22,01:20:16,1613956817,9.784640
2021-02-22,01:22:49,1613956969,12.108959
2021-02-22,01:25:17,1613957117,8.725961
2021-02-22,01:27:46,1613957267,10.381639
2021-02-22,01:30:16,1613957417,13.438280
2021-02-22,01:32:46,1613957567,8.948841
2021-02-22,01:35:16,1613957716,11.456240
2021-02-22,01:37:48,1613957868,9.092120
2021-02-22,01:40:17,1613958017,10.954761
2021-02-22,01:42:47,1613958167,9.482161
2021-02-22,01:45:16,1613958317,12.753719
2021-02-22,01:47:48,1613958468,9.418480
2021-02-22,01:50:18,1613958618,15.953641
2021-02-22,01:52:48,1613958768,7.531960
2021-02-22,01:55:16,1613958916,14.401441
2021-02-22,01:57:46,1613959067,9.322958
2021-02-22,02:00:18,1613959218,11.527880
2021-02-22,02:02:48,1613959368,7.985680
2021-02-22,02:05:17,1613959518,14.377561
2021-02-22,02:07:47,1613959667,13.541760
2021-02-22,02:10:18,1613959818,11.870160
2021-02-22,02:12:48,1613959968,14.457159
2021-02-22,02:15:17,1613960118,10.540839
2021-02-22,02:17:47,1613960267,14.059160
2021-02-22,02:20:17,1613960417,13.852201
2021-02-22,02:22:47,1613960567,14.942720
2021-02-22,02:25:18,1613960718,13.812399
2021-02-22,02:27:47,1613960868,9.076200
2021-02-22,02:30:17,1613961017,11.312960
2021-02-22,02:32:47,1613961167,13.868120
2021-02-22,02:35:17,1613961317,13.533801
2021-02-22,02:37:46,1613961466,8.877201
2021-02-22,02:40:17,1613961617,11.631360
2021-02-22,02:42:47,1613961767,11.814440
2021-02-22,02:45:16,1613961916,10.739840
2021-02-22,02:47:46,1613962066,9.577681
2021-02-22,02:50:18,1613962218,9.585640
2021-02-22,02:52:47,1613962368,14.361639
2021-02-22,02:55:18,1613962518,12.188560
2021-02-22,02:57:48,1613962668,16.598400
2021-02-22,03:00:17,1613962818,11.718920
2021-02-22,03:02:47,1613962967,10.118960
2021-02-22,03:05:17,1613963117,10.779640
2021-02-22,03:07:47,1613963267,11.034361
2021-02-22,03:10:17,1613963417,16.192440
2021-02-22,03:12:47,1613963567,11.671160
2021-02-22,03:15:17,1613963717,12.435321
2021-02-22,03:17:47,1613963867,13.056201
2021-02-22,03:20:16,1613964017,11.082120
2021-02-22,03:22:49,1613964169,11.464200
2021-02-22,03:25:17,1613964317,11.408480
2021-02-22,03:27:47,1613964467,10.166719
2021-02-22,03:30:16,1613964617,10.843321
2021-02-22,03:32:46,1613964766,9.076200
2021-02-22,03:35:18,1613964918,11.846279
2021-02-22,03:37:47,1613965067,13.024361
2021-02-22,03:40:17,1613965217,9.410520
2021-02-22,03:42:47,1613965367,9.633400
2021-02-22,03:45:17,1613965517,14.170599
2021-02-22,03:47:46,1613965667,12.849240
2021-02-22,03:50:16,1613965816,12.411440
2021-02-22,03:52:48,1613965969,12.682081
2021-02-22,03:55:17,1613966117,13.549721
2021-02-22,03:57:46,1613966266,8.606560
2021-02-22,04:00:18,1613966418,11.989561
2021-02-22,04:02:46,1613966566,7.691160
2021-02-22,04:05:18,1613966718,7.484200
2021-02-22,04:07:47,1613966868,9.012521
2021-02-22,04:10:16,1613967016,8.248360
2021-02-22,04:12:48,1613967168,10.103041
2021-02-22,04:15:18,1613967318,3.790760
2021-02-22,04:17:47,1613967468,5.048440
2021-02-22,04:20:17,1613967617,6.584720
2021-02-22,04:22:47,1613967767,7.380720
2021-02-22,04:25:17,1613967917,7.293159
2021-02-22,04:27:47,1613968067,5.764840
2021-02-22,04:30:17,1613968217,5.159880
2021-02-22,04:32:47,1613968367,7.277240
2021-02-22,04:35:16,1613968517,6.934960
2021-02-22,04:37:46,1613968666,5.533999
2021-02-22,04:40:17,1613968817,3.838520
2021-02-22,04:42:47,1613968967,4.340000
2021-02-22,04:45:16,1613969117,5.000680
2021-02-22,04:47:46,1613969266,4.674320
2021-02-22,04:50:18,1613969418,8.574719
2021-02-22,04:52:48,1613969568,10.262239
2021-02-22,04:55:16,1613969717,7.874240
2021-02-22,04:57:46,1613969866,8.566759
2021-02-22,05:00:18,1613970018,6.934961
2021-02-22,05:02:47,1613970168,7.508080
2021-02-22,05:05:17,1613970318,3.496240
2021-02-22,05:07:47,1613970468,4.292240
2021-02-22,05:10:18,1613970618,1.689320
2021-02-22,05:12:48,1613970768,7.269279
2021-02-22,05:15:17,1613970917,6.743920
2021-02-22,05:17:47,1613971067,7.062320
2021-02-22,05:20:17,1613971217,1.729120
2021-02-22,05:22:47,1613971367,4.586761
2021-02-22,05:25:32,1613971532,4.833520
2021-02-22,05:28:02,1613971682,7.619520
2021-02-22,05:30:31,1613971832,8.121000
2021-02-22,05:33:01,1613971981,7.197639
2021-02-22,05:35:33,1613972133,1.538080
2021-02-22,05:38:02,1613972282,3.408680
2021-02-22,05:40:31,1613972432,2.270400
2021-02-22,05:43:01,1613972582,4.371840
2021-02-22,05:45:31,1613972731,2.708200
2021-02-22,05:48:01,1613972881,2.588800
2021-02-22,05:50:33,1613973033,5.764840
2021-02-22,05:53:01,1613973181,5.223560
2021-02-22,05:55:31,1613973331,5.159880
2021-02-22,05:57:46,1613973467,4.793721
2021-02-22,06:00:16,1613973616,3.026600
2021-02-22,06:02:47,1613973767,3.416640
2021-02-22,06:05:17,1613973917,3.806680
2021-02-22,06:07:47,1613974067,4.228560
2021-02-22,06:10:17,1613974217,5.040480
2021-02-22,06:12:47,1613974367,3.806680
2021-02-22,06:15:17,1613974517,3.981800
2021-02-22,06:17:46,1613974667,5.693200
2021-02-22,06:20:16,1613974816,3.782799
2021-02-22,06:22:48,1613974968,3.408680
2021-02-22,06:25:16,1613975116,3.424600
2021-02-22,06:27:48,1613975268,2.986800
2021-02-22,06:30:18,1613975418,1.044560
2021-02-22,06:32:47,1613975568,4.562880
2021-02-22,06:35:17,1613975717,4.952920
2021-02-22,06:37:47,1613975867,4.881279
2021-02-22,06:40:18,1613976018,1.546040
2021-02-22,06:42:48,1613976168,0.551040
2021-02-22,06:45:17,1613976317,3.464400
2021-02-22,06:47:47,1613976467,2.915160
2021-02-22,06:50:17,1613976617,3.910160
2021-02-22,06:52:47,1613976767,2.206720
2021-02-22,06:55:17,1613976917,4.554920
2021-02-22,06:57:47,1613977067,2.493280
2021-02-22,07:00:17,1613977217,1.458480
2021-02-22,07:02:46,1613977367,3.655440
2021-02-22,07:05:16,1613977517,-0.356400
2021-02-22,07:07:46,1613977666,1.713200
2021-02-22,07:10:17,1613977817,1.339080
2021-02-22,07:12:47,1613977967,0.168960
2021-02-22,07:15:16,1613978116,4.045480
2021-02-22,07:17:48,1613978268,0.033640
2021-02-22,07:20:16,1613978416,2.357960
2021-02-22,07:22:48,1613978568,2.143040
2021-02-22,07:25:17,1613978717,0.105280
2021-02-22,07:28:03,1613978883,2.636560
2021-02-22,07:30:32,1613979033,2.103240
2021-02-22,07:33:02,1613979182,-1.431000
2021-02-22,07:35:32,1613979332,2.143040
2021-02-22,07:38:02,1613979482,1.012720
2021-02-22,07:40:32,1613979632,2.413680
2021-02-22,07:43:02,1613979782,4.889240
2021-02-22,07:45:32,1613979932,1.912200
2021-02-22,07:48:02,1613980082,3.090280
2021-02-22,07:50:32,1613980232,1.466440
2021-02-22,07:53:02,1613980383,1.482360
2021-02-22,07:55:18,1613980518,5.637480
2021-02-22,07:57:48,1613980668,0.153040
2021-02-22,08:00:17,1613980817,1.418680
2021-02-22,08:02:47,1613980967,2.509200
2021-02-22,08:05:17,1613981117,0.598800
2021-02-22,08:07:47,1613981267,1.100280
2021-02-22,08:10:17,1613981418,3.400720
2021-02-22,08:12:47,1613981567,0.312240
2021-02-22,08:15:17,1613981717,1.434600
2021-02-22,08:17:47,1613981867,3.257440
2021-02-22,08:20:16,1613982017,1.753000
2021-02-22,08:22:46,1613982166,3.798720
2021-02-22,08:25:16,1613982317,2.365920
2021-02-22,08:27:32,1613982452,4.180800
2021-02-22,08:30:02,1613982602,1.187840
2021-02-22,08:32:33,1613982753,2.636560
2021-02-22,08:35:01,1613982901,5.239480
2021-02-22,08:37:33,1613983053,1.737080
2021-02-22,08:40:01,1613983201,0.797800
2021-02-22,08:42:31,1613983351,3.790760
2021-02-22,08:45:03,1613983503,0.391840
2021-02-22,08:47:32,1613983653,2.947000
2021-02-22,08:50:02,1613983802,1.259480
2021-02-22,08:52:32,1613983952,1.243560
2021-02-22,08:55:02,1613984103,1.999760
2021-02-22,08:57:32,1613984253,0.272440
2021-02-22,09:00:02,1613984402,2.811680
2021-02-22,09:02:32,1613984552,2.994760
2021-02-22,09:05:02,1613984702,2.158960
2021-02-22,09:07:31,1613984852,0.734120
2021-02-22,09:10:02,1613985002,2.915160
2021-02-22,09:12:32,1613985152,2.135080
2021-02-22,09:15:01,1613985302,2.525120
2021-02-22,09:17:31,1613985451,0.893320
2021-02-22,09:20:01,1613985601,0.280400
2021-02-22,09:22:33,1613985753,0.559000
2021-02-22,09:25:01,1613985902,1.514200
2021-02-22,09:27:31,1613986051,-0.977280
2021-02-22,09:30:03,1613986203,0.049560
2021-02-22,09:32:33,1613986353,0.423680
2021-02-22,09:35:02,1613986502,0.232640
2021-02-22,09:37:32,1613986652,-0.826040
2021-02-22,09:40:01,1613986801,-2.895640
2021-02-22,09:42:31,1613986951,-0.300680
2021-02-22,09:45:01,1613987101,-1.224040
2021-02-22,09:47:47,1613987267,0.678400
2021-02-22,09:50:17,1613987417,-0.467840
2021-02-22,09:52:47,1613987567,-1.088720
2021-02-22,09:55:17,1613987717,0.988840
2021-02-22,09:57:47,1613987867,0.630640
2021-02-22,10:00:17,1613988017,-0.913600
2021-02-22,10:02:47,1613988167,-0.475800
2021-02-22,10:05:16,1613988317,2.429600
2021-02-22,10:07:46,1613988466,0.296320
2021-02-22,10:10:17,1613988617,1.355000
2021-02-22,10:12:47,1613988767,3.241520
2021-02-22,10:15:17,1613988917,1.275400
2021-02-22,10:17:46,1613989066,0.901280
2021-02-22,10:20:16,1613989217,-2.410079
2021-02-22,10:22:46,1613989366,-0.690720
2021-02-22,10:25:17,1613989517,1.466440
2021-02-22,10:27:47,1613989667,2.007720
2021-02-22,10:30:16,1613989817,-0.117600
2021-02-22,10:32:46,1613989966,-5.450800
2021-02-22,10:35:16,1613990116,0.551040
